Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2022,7,8,10,30,357,379,696,21.200000000000003,30.700000000000003,1015,57.13,168,1.1,0.16
2022,7,8,11,30,298,428,710,20.900000000000002,31.400000000000002,1014,53.88,178,1.2000000000000002,0.16
2022,7,8,12,30,365,394,743,20.700000000000003,31.8,1014,51.84,188,1.4000000000000001,0.16
2022,7,8,13,30,269,422,669,20.5,31.6,1013,51.78,196,1.5,0.16
2022,7,8,14,30,67,386,442,20.400000000000002,31.400000000000002,1013,52.06,198,1.5,0.16
2022,7,8,15,30,323,306,535,20.400000000000002,31.3,1013,52.33,193,1.6,0.16
2022,7,8,16,30,223,253,376,20.5,31,1013,53.77,184,1.7000000000000002,0.16
2022,7,8,17,30,2,111,112,20.900000000000002,30,1013,58.230000000000004,174,1.7000000000000002,0.16
2022,7,8,18,30,7,65,66,21.700000000000003,28.200000000000003,1013,67.83,164,1.4000000000000001,0.16
2022,7,8,19,30,0,5,5,22.200000000000003,26.6,1013,76.88,158,1.4000000000000001,0.16
2022,7,8,20,30,0,0,0,22.3,25.8,1014,81.15,159,1.6,0.16
2022,7,8,21,30,0,0,0,22.700000000000003,25.200000000000003,1014,86.14,162,1.5,0.16
2022,7,8,22,30,0,0,0,23.200000000000003,24.700000000000003,1014,91.36,167,1.3,0.16
2022,7,8,23,30,0,0,0,23.5,24.3,1014,95.35000000000001,165,1.1,0.16
2022,7,9,0,30,0,0,0,23.400000000000002,24.1,1013,96.16,152,1,0.16
2022,7,9,1,30,0,0,0,23.5,23.900000000000002,1013,97.48,139,1,0.16
2022,7,9,2,30,0,0,0,23.5,23.8,1013,97.93,133,1.1,0.16
2022,7,9,3,30,0,0,0,23.400000000000002,23.6,1013,99.09,125,1.1,0.16
2022,7,9,4,30,0,0,0,23.400000000000002,23.5,1013,99.23,109,1.5,0.16
2022,7,9,5,30,1,20,20,23.3,23.6,1013,98.18,93,2.1,0.16
2022,7,9,6,30,1,46,46,23.3,23.8,1013,97.18,83,2.8000000000000003,0.16
2022,7,9,7,30,4,97,99,23.1,23.8,1014,96,76,3.5,0.16
2022,7,9,8,30,0,66,66,22.6,23.900000000000002,1014,92.57000000000001,70,4.1000000000000005,0.16
2022,7,9,9,30,2,145,147,22.3,24.200000000000003,1014,89.14,69,4.3,0.16
2022,7,9,10,30,0,114,114,21.900000000000002,24.5,1014,85.48,72,4.3,0.16
2022,7,9,11,30,0,61,61,21.5,24.6,1014,82.88,74,4.1000000000000005,0.16
2022,7,9,12,30,0,100,100,21.200000000000003,24.5,1014,81.9,75,3.9000000000000004,0.16
2022,7,9,13,30,3,233,236,21.1,24.400000000000002,1014,81.69,73,3.6,0.16
2022,7,9,14,30,7,219,225,21,24.400000000000002,1015,81.60000000000001,69,3.3000000000000003,0.16
2022,7,9,15,30,3,155,157,20.900000000000002,24.1,1015,82.53,68,2.8000000000000003,0.16
2022,7,9,16,30,4,144,146,21,23.700000000000003,1015,84.71000000000001,70,2.1,0.16
2022,7,9,17,30,1,72,72,21.200000000000003,23.1,1015,88.89,75,1.4000000000000001,0.16
2022,7,9,18,30,2,49,49,21.400000000000002,22.5,1015,93.48,78,0.9,0.16
2022,7,9,19,30,0,3,3,21.6,22.1,1015,96.72,83,0.6000000000000001,0.16
2022,7,9,20,30,0,0,0,21.5,21.900000000000002,1015,97.65,83,0.5,0.16
2022,7,9,21,30,0,0,0,21.400000000000002,21.8,1015,97.38,68,0.5,0.16
2022,7,9,22,30,0,0,0,21.3,21.700000000000003,1015,97.5,55,0.5,0.16
2022,7,9,23,30,0,0,0,21.1,21.5,1015,97.77,44,0.6000000000000001,0.16
2022,7,10,0,30,0,0,0,21,21.3,1015,98.02,31,0.9,0.16
2022,7,10,1,30,0,0,0,20.900000000000002,21.200000000000003,1015,97.97,24,1.4000000000000001,0.16
2022,7,10,2,30,0,0,0,20.700000000000003,21,1015,98.22,21,1.7000000000000002,0.16
2022,7,10,3,30,0,0,0,20.5,20.8,1015,97.98,19,1.7000000000000002,0.16
2022,7,10,4,30,0,0,0,20.1,20.6,1016,97.17,20,2,0.16
2022,7,10,5,30,5,34,35,19.8,20.6,1016,95.15,23,2.5,0.16
2022,7,10,6,30,34,119,129,19.6,20.900000000000002,1016,92.51,25,2.8000000000000003,0.16
2022,7,10,7,30,32,181,196,19.5,21.8,1016,86.98,32,3,0.16
2022,7,10,8,30,127,303,384,19.3,23.400000000000002,1016,77.88,46,3,0.16
2022,7,10,9,30,102,360,440,19.200000000000003,25,1016,70.26,61,3,0.16
2022,7,10,10,30,295,394,655,18.6,26.1,1016,63.2,72,2.9000000000000004,0.16
2022,7,10,11,30,395,365,738,17.7,26.8,1016,57.33,81,2.8000000000000003,0.16
2022,7,10,12,30,315,393,694,16.900000000000002,27.400000000000002,1016,52.79,90,2.7,0.16
2022,7,10,13,30,364,384,718,16.400000000000002,27.700000000000003,1016,50.09,98,2.5,0.16
2022,7,10,14,30,376,338,651,15.9,27.8,1015,48.4,106,2.4000000000000004,0.16
2022,7,10,15,30,399,272,555,15.5,27.5,1015,47.92,116,2.3000000000000003,0.16
2022,7,10,16,30,410,170,396,15.200000000000001,26.900000000000002,1015,48.71,125,2.3000000000000003,0.16
2022,7,10,17,30,500,96,283,15.100000000000001,25.6,1015,52.36,134,2,0.16
2022,7,10,18,30,367,60,128,16.3,23.3,1015,64.93,142,1.6,0.16
2022,7,10,19,30,28,7,7,16.400000000000002,21.200000000000003,1015,74.07000000000001,149,1.5,0.16
2022,7,10,20,30,0,0,0,16.1,20.3,1015,76.92,154,1.6,0.16
2022,7,10,21,30,0,0,0,16.1,19.6,1015,80.47,159,1.6,0.16
2022,7,10,22,30,0,0,0,16.3,18.900000000000002,1014,84.67,163,1.6,0.16
2022,7,10,23,30,0,0,0,16.400000000000002,18.3,1014,88.96000000000001,167,1.5,0.16
2022,7,11,0,30,0,0,0,16.400000000000002,17.900000000000002,1014,91.12,174,1.3,0.16
2022,7,11,1,30,0,0,0,16.3,17.7,1014,91.77,186,1.1,0.16
2022,7,11,2,30,0,0,0,16.3,17.5,1014,92.46000000000001,207,0.9,0.16
2022,7,11,3,30,0,0,0,16.1,17.2,1015,93.47,238,0.9,0.16
2022,7,11,4,30,0,0,0,16,17.400000000000002,1015,91.55,263,0.9,0.16
2022,7,11,5,30,257,36,62,16.400000000000002,19.1,1015,84.54,266,0.9,0.16
2022,7,11,6,30,562,72,234,16.7,21.700000000000003,1015,73.35000000000001,243,0.8,0.16
2022,7,11,7,30,718,92,431,15,24.200000000000003,1014,56.6,197,0.8,0.16
2022,7,11,8,30,805,105,621,13.5,26.1,1014,45.85,164,1,0.16
2022,7,11,9,30,863,112,786,13.200000000000001,27.3,1014,41.69,161,1.3,0.16
2022,7,11,10,30,897,113,907,12.9,28.3,1013,38.79,166,1.5,0.16
2022,7,11,11,30,914,116,979,12.700000000000001,29,1013,36.62,172,1.5,0.16
2022,7,11,12,30,915,118,992,12.4,29.5,1013,34.99,173,1.5,0.16
2022,7,11,13,30,902,118,946,12.200000000000001,29.8,1012,33.82,173,1.6,0.16
2022,7,11,14,30,882,112,847,12,29.8,1011,33.42,175,1.9000000000000001,0.16
2022,7,11,15,30,846,103,702,11.9,29.5,1011,33.85,180,2.1,0.16
2022,7,11,16,30,784,90,522,11.700000000000001,29,1010,34.37,184,2.1,0.16
2022,7,11,17,30,676,73,325,12,27.5,1010,38.33,180,1.7000000000000002,0.16
2022,7,11,18,30,467,50,136,14.100000000000001,24.5,1010,52.47,171,1.6,0.16
2022,7,11,19,30,56,8,8,14.200000000000001,22.3,1010,60.26,166,1.9000000000000001,0.16
2022,7,11,20,30,0,0,0,13.8,21.400000000000002,1010,62.1,173,2.2,0.16
2022,7,11,21,30,0,0,0,14.700000000000001,20.5,1011,69.38,185,2.1,0.16
2022,7,11,22,30,0,0,0,15.5,19.900000000000002,1011,75.78,197,2,0.16
2022,7,11,23,30,0,0,0,15.9,19.6,1011,79.10000000000001,203,2.1,0.16
2022,7,12,0,30,0,0,0,16,19.5,1010,80.4,202,2.4000000000000004,0.16
2022,7,12,1,30,0,0,0,16.3,19.3,1010,82.82000000000001,200,2.5,0.16
2022,7,12,2,30,0,0,0,16.6,19.1,1009,85.7,202,2.4000000000000004,0.16
2022,7,12,3,30,0,0,0,16.900000000000002,18.8,1009,88.87,204,2.2,0.16
2022,7,12,4,30,0,0,0,17.1,19,1009,88.60000000000001,206,2.3000000000000003,0.16
2022,7,12,5,30,185,35,54,17.3,20.200000000000003,1009,83.38,205,2.7,0.16
2022,7,12,6,30,452,83,213,17.7,22.6,1009,74,209,3.2,0.16
2022,7,12,7,30,614,111,400,18.5,25.6,1009,64.99,216,3.5,0.16
2022,7,12,8,30,720,124,584,19.3,28.6,1008,57.24,222,3.2,0.16
2022,7,12,9,30,799,124,747,19.5,30.900000000000002,1008,50.85,221,2.9000000000000004,0.16
2022,7,12,10,30,844,122,868,19.900000000000002,32.300000000000004,1008,47.93,214,3,0.16
2022,7,12,11,30,854,129,935,20,33.2,1007,45.95,212,3.2,0.16
2022,7,12,12,30,789,168,921,20.1,34,1007,44.2,211,3.4000000000000004,0.16
2022,7,12,13,30,482,229,671,20.1,34.4,1006,43.33,211,3.5,0.16
2022,7,12,14,30,782,146,797,20.200000000000003,34.5,1006,43.29,209,3.6,0.16
2022,7,12,15,30,576,191,599,20.400000000000002,33.9,1006,45.33,208,3.6,0.16
2022,7,12,16,30,167,160,252,20.900000000000002,32.6,1006,50.25,205,3.2,0.16
2022,7,12,17,30,0,23,23,22,30.6,1006,60.2,205,2.4000000000000004,0.16
2022,7,12,18,30,2,31,31,23.5,28.200000000000003,1007,75.87,215,1.7000000000000002,0.16
2022,7,12,19,30,0,3,3,24,26.5,1008,86.26,234,1.7000000000000002,0.16
2022,7,12,20,30,0,0,0,24,25.5,1008,91.22,253,2,0.16
2022,7,12,21,30,0,0,0,24,24.900000000000002,1009,95.04,264,2.2,0.16
2022,7,12,22,30,0,0,0,24.1,24.400000000000002,1009,98.23,268,2.2,0.16
2022,7,12,23,30,0,0,0,23.900000000000002,24.1,1009,98.84,271,2.1,0.16
2022,7,13,0,30,0,0,0,23.6,23.700000000000003,1009,99.19,275,2,0.16
2022,7,13,1,30,0,0,0,23.3,23.3,1009,99.94,279,1.9000000000000001,0.16
2022,7,13,2,30,0,0,0,22.700000000000003,22.700000000000003,1010,100,282,1.6,0.16
2022,7,13,3,30,0,0,0,22.3,22.3,1010,100,289,1.5,0.16
2022,7,13,4,30,0,0,0,22.1,22.3,1011,98.73,300,1.6,0.16
2022,7,13,5,30,88,40,49,22.3,23,1011,96.03,310,2,0.16
2022,7,13,6,30,537,69,222,22.8,24.3,1012,91.45,323,1.9000000000000001,0.16
2022,7,13,7,30,701,88,417,22,26.400000000000002,1012,76.63,334,1.6,0.16
2022,7,13,8,30,598,172,553,19.400000000000002,28.700000000000003,1012,57.26,323,1.4000000000000001,0.16
2022,7,13,9,30,821,124,763,18.2,30.5,1012,47.72,300,1.4000000000000001,0.16
2022,7,13,10,30,853,131,884,18,31.5,1012,44.730000000000004,282,1.4000000000000001,0.16
2022,7,13,11,30,494,308,774,17.900000000000002,32.2,1012,42.57,265,1.5,0.16
2022,7,13,12,30,421,345,747,17.7,32.7,1011,41.04,252,1.6,0.16
2022,7,13,13,30,338,342,652,17.7,33,1011,40.25,244,1.7000000000000002,0.16
2022,7,13,14,30,433,323,683,17.8,33,1011,40.4,240,1.7000000000000002,0.16
2022,7,13,15,30,286,251,453,17.900000000000002,32.800000000000004,1010,41.19,239,1.6,0.16
2022,7,13,16,30,467,153,410,18,32.300000000000004,1010,42.6,239,1.5,0.16
2022,7,13,17,30,551,97,301,18.2,31,1010,46.46,233,1.1,0.16
2022,7,13,18,30,182,72,105,19.900000000000002,28.700000000000003,1011,58.86,220,1,0.16
2022,7,13,19,30,19,6,6,21,27,1011,69.86,214,1.2000000000000002,0.16
2022,7,13,20,30,0,0,0,21,26.200000000000003,1012,73.05,218,1.3,0.16
2022,7,13,21,30,0,0,0,21.200000000000003,25.400000000000002,1012,77.61,227,1.4000000000000001,0.16
2022,7,13,22,30,0,0,0,21.3,24.6,1012,81.76,242,1.3,0.16
2022,7,13,23,30,0,0,0,21.1,24,1012,83.96000000000001,261,1.4000000000000001,0.16
2022,7,14,0,30,0,0,0,20.6,23.400000000000002,1012,84.38,281,1.5,0.16
2022,7,14,1,30,0,0,0,19.900000000000002,22.900000000000002,1012,83.18,298,1.6,0.16
2022,7,14,2,30,0,0,0,19.1,22.1,1012,83.3,311,1.7000000000000002,0.16
2022,7,14,3,30,0,0,0,18.5,21.3,1012,84.08,317,1.8,0.16
2022,7,14,4,30,0,0,0,18.1,20.900000000000002,1013,83.92,319,2.2,0.16
2022,7,14,5,30,220,34,55,18,21.5,1013,80.34,318,2.6,0.16
2022,7,14,6,30,508,74,218,18.2,23.5,1014,72.39,316,2.6,0.16
2022,7,14,7,30,661,99,408,18.7,26.700000000000003,1014,61.6,323,2.7,0.16
2022,7,14,8,30,751,115,593,17.5,29.400000000000002,1014,48.74,325,2.8000000000000003,0.16
2022,7,14,9,30,817,121,756,17,30.6,1014,43.99,317,2.7,0.16
2022,7,14,10,30,862,119,879,17.2,31.400000000000002,1014,42.7,307,2.5,0.16
2022,7,14,11,30,875,124,948,17.400000000000002,32,1014,41.71,297,2.5,0.16
2022,7,14,12,30,862,135,957,17.400000000000002,32.4,1014,40.86,289,2.5,0.16
2022,7,14,13,30,800,169,901,17.400000000000002,32.4,1014,40.72,284,2.6,0.16
2022,7,14,14,30,229,367,557,17.3,32.300000000000004,1014,40.92,283,2.7,0.16
2022,7,14,15,30,17,102,114,17.2,31.8,1014,41.79,284,2.6,0.16
2022,7,14,16,30,39,227,248,17.3,31.1,1014,43.64,286,2.3000000000000003,0.16
2022,7,14,17,30,307,117,230,17.900000000000002,29.8,1015,48.730000000000004,288,1.7000000000000002,0.16
2022,7,14,18,30,12,34,36,19.5,28,1015,59.9,287,1.1,0.16
2022,7,14,19,30,0,4,4,20.3,26.6,1016,68.36,283,1,0.16
2022,7,14,20,30,0,0,0,20.200000000000003,26,1016,70.32000000000001,281,1,0.16
2022,7,14,21,30,0,0,0,20.3,25.3,1017,73.82000000000001,283,1,0.16
2022,7,14,22,30,0,0,0,20.3,24.6,1017,76.86,291,1,0.16
2022,7,14,23,30,0,0,0,20,23.900000000000002,1017,78.9,304,1.1,0.16
2022,7,15,0,30,0,0,0,19.6,23.1,1017,80.45,320,1.2000000000000002,0.16
2022,7,15,1,30,0,0,0,18.900000000000002,22.3,1017,81.33,336,1.5,0.16
2022,7,15,2,30,0,0,0,18.3,21.5,1017,81.86,349,1.7000000000000002,0.16
2022,7,15,3,30,0,0,0,17.7,20.700000000000003,1018,82.81,177,1.7000000000000002,0.16
2022,7,15,4,30,0,0,0,17.3,20.5,1018,81.82000000000001,3,1.8,0.16
2022,7,15,5,30,161,35,50,17.6,21.200000000000003,1018,79.89,5,2.1,0.16
2022,7,15,6,30,455,83,211,18.2,23.1,1018,73.9,6,2,0.16
2022,7,15,7,30,621,114,403,18.5,26.1,1018,63.01,7,1.6,0.16
2022,7,15,8,30,719,133,589,16.8,28.900000000000002,1018,48.02,174,1.2000000000000002,0.16
2022,7,15,9,30,780,145,751,15.3,30.5,1019,39.69,332,1,0.16
2022,7,15,10,30,817,153,873,14.8,31.5,1018,36.37,317,0.9,0.16
2022,7,15,11,30,584,296,845,14.600000000000001,32.1,1018,34.71,306,0.8,0.16
2022,7,15,12,30,521,319,815,14.600000000000001,32.5,1017,33.97,293,0.7000000000000001,0.16
2022,7,15,13,30,446,281,689,14.4,32.6,1017,33.28,294,0.8,0.16
2022,7,15,14,30,529,301,740,14,32.4,1017,32.81,305,0.9,0.16
2022,7,15,15,30,444,231,544,13.700000000000001,32.1,1017,32.72,315,0.7000000000000001,0.16
2022,7,15,16,30,641,142,493,13.200000000000001,31.5,1016,32.88,326,0.4,0.16
2022,7,15,17,30,308,110,223,13.5,30.200000000000003,1016,36.050000000000004,235,0.2,0.16
2022,7,15,18,30,151,74,101,15.3,28,1017,45.89,141,0.5,0.16
2022,7,15,19,30,0,3,3,16.1,25.700000000000003,1017,55.4,150,1,0.16
2022,7,15,20,30,0,0,0,16.6,24.1,1017,62.79,160,1.2000000000000002,0.16
2022,7,15,21,30,0,0,0,17.7,23.1,1017,71.62,172,1.3,0.16
2022,7,15,22,30,0,0,0,18.900000000000002,22.400000000000002,1017,80.7,184,1.3,0.16
2022,7,15,23,30,0,0,0,20,21.900000000000002,1017,89.19,198,1.2000000000000002,0.16
2022,7,16,0,30,0,0,0,20.8,21.5,1018,95.84,212,1.1,0.16
2022,7,16,1,30,0,0,0,21.1,21.6,1017,97.11,221,1,0.16
2022,7,16,2,30,0,0,0,21.3,21.8,1017,96.99000000000001,223,0.9,0.16
2022,7,16,3,30,0,0,0,21.400000000000002,21.8,1017,97.77,218,0.8,0.16
2022,7,16,4,30,0,0,0,21.5,22.1,1017,96.15,199,0.6000000000000001,0.16
2022,7,16,5,30,1,33,33,21.6,23.3,1018,90.39,168,0.8,0.16
2022,7,16,6,30,286,111,191,21.5,25,1018,81.13,147,1.3,0.16
2022,7,16,7,30,379,184,360,20.5,26.6,1018,69.05,138,1.8,0.16
2022,7,16,8,30,380,249,490,19.5,28.1,1017,59.77,135,2.3000000000000003,0.16
2022,7,16,9,30,706,177,724,18.900000000000002,29.400000000000002,1017,53.4,134,2.5,0.16
2022,7,16,10,30,727,189,829,18.6,30.400000000000002,1017,49.35,138,2.5,0.16
2022,7,16,11,30,533,294,795,18.400000000000002,30.8,1016,47.68,146,2.5,0.16
2022,7,16,12,30,83,411,490,18.400000000000002,30.700000000000003,1016,47.800000000000004,156,2.4000000000000004,0.16
2022,7,16,13,30,44,386,426,18.5,30.3,1015,49.46,166,2.2,0.16
2022,7,16,14,30,289,346,586,18.900000000000002,29.900000000000002,1015,51.730000000000004,174,1.9000000000000001,0.16
2022,7,16,15,30,37,278,304,19.400000000000002,29.6,1015,54.230000000000004,183,1.6,0.16
2022,7,16,16,30,0,72,72,19.900000000000002,29,1014,57.99,194,1.3,0.16
2022,7,16,17,30,14,55,60,20.400000000000002,27.8,1014,64.32000000000001,204,1.2000000000000002,0.16
2022,7,16,18,30,0,6,6,21.200000000000003,26.200000000000003,1015,73.82000000000001,209,0.9,0.16
2022,7,16,19,30,0,3,3,22.5,24.900000000000002,1015,86.48,208,0.7000000000000001,0.16
2022,7,16,20,30,0,0,0,22.3,24,1015,90.39,205,0.8,0.16
2022,7,16,21,30,0,0,0,22,23.1,1015,93.71000000000001,207,0.8,0.16
2022,7,16,22,30,0,0,0,21.700000000000003,22.400000000000002,1015,95.87,217,0.9,0.16
2022,7,16,23,30,0,0,0,21.400000000000002,21.900000000000002,1015,96.91,231,1,0.16
2022,7,17,0,30,0,0,0,21.200000000000003,21.5,1015,98.12,242,1.1,0.16
2022,7,17,1,30,0,0,0,21,21.400000000000002,1015,97.83,249,1.2000000000000002,0.16
2022,7,17,2,30,0,0,0,21.1,21.3,1015,98.57000000000001,247,1.1,0.16
2022,7,17,3,30,0,0,0,21.1,21.3,1015,98.63,238,0.9,0.16
2022,7,17,4,30,0,0,0,21.1,21.5,1015,97.49000000000001,213,0.8,0.16
2022,7,17,5,30,143,33,46,21.400000000000002,22.3,1015,94.41,182,1,0.16
2022,7,17,6,30,219,110,171,21.8,23.700000000000003,1015,88.85000000000001,174,1.2000000000000002,0.16
2022,7,17,7,30,160,187,261,22,25.400000000000002,1015,81.48,178,1.2000000000000002,0.16
2022,7,17,8,30,274,254,427,21.5,27,1015,71.98,171,1,0.16
2022,7,17,9,30,109,361,445,20.8,28.3,1014,63.910000000000004,161,1,0.16
2022,7,17,10,30,445,318,709,20.3,29.400000000000002,1014,58.14,166,1.2000000000000002,0.16
2022,7,17,11,30,305,389,675,20.1,30,1014,55.59,181,1.4000000000000001,0.16
2022,7,17,12,30,184,419,594,20,30.3,1014,54.160000000000004,201,1.4000000000000001,0.16
2022,7,17,13,30,96,435,523,19.900000000000002,30.3,1014,53.82,227,1.2000000000000002,0.16
2022,7,17,14,30,51,354,396,19.8,30.3,1014,53.39,252,1,0.16
2022,7,17,15,30,46,308,340,19.5,30.3,1014,52.57,248,0.7000000000000001,0.16
2022,7,17,16,30,3,76,78,19.8,29.700000000000003,1014,55.19,206,0.6000000000000001,0.16
2022,7,17,17,30,5,74,76,20.700000000000003,28.5,1013,62.550000000000004,161,0.7000000000000001,0.16
2022,7,17,18,30,2,28,28,22.5,27,1013,76.62,139,0.8,0.16
2022,7,17,19,30,0,2,2,21.8,26,1014,77.79,137,1,0.16
2022,7,17,20,30,0,0,0,22,25.3,1014,81.97,141,1.1,0.16
2022,7,17,21,30,0,0,0,22.5,24.900000000000002,1014,86.67,149,1.2000000000000002,0.16
2022,7,17,22,30,0,0,0,23.1,24.700000000000003,1013,90.72,160,1.3,0.16
2022,7,17,23,30,0,0,0,23.6,24.5,1013,94.54,173,1.4000000000000001,0.16
2022,7,18,0,30,0,0,0,23.900000000000002,24.3,1013,97.37,182,1.4000000000000001,0.16
2022,7,18,1,30,0,0,0,23.900000000000002,24.200000000000003,1012,98.22,187,1.6,0.16
2022,7,18,2,30,0,0,0,23.900000000000002,24,1012,99.2,189,1.8,0.16
2022,7,18,3,30,0,0,0,23.700000000000003,23.8,1012,99.69,191,2,0.16
2022,7,18,4,30,0,0,0,23.6,23.900000000000002,1012,98.19,193,2.3000000000000003,0.16
2022,7,18,5,30,0,21,21,23.6,24.5,1013,94.66,198,2.7,0.16
2022,7,18,6,30,37,114,124,23.700000000000003,25.400000000000002,1013,90.35000000000001,206,3.2,0.16
2022,7,18,7,30,56,188,214,23.6,26.400000000000002,1013,84.55,216,3.7,0.16
2022,7,18,8,30,372,252,487,23.3,27.400000000000002,1012,78.22,219,3.9000000000000004,0.16
2022,7,18,9,30,392,283,586,23,28.400000000000002,1012,72.53,215,4,0.16
2022,7,18,10,30,600,244,770,22.6,30.1,1011,64.22,209,4.2,0.16
2022,7,18,11,30,445,332,749,22.3,32,1010,56.550000000000004,208,4.3,0.16
2022,7,18,12,30,409,339,727,22,33.2,1009,51.88,210,4.2,0.16
2022,7,18,13,30,433,326,721,21.8,33.9,1009,49.46,214,4,0.16
2022,7,18,14,30,382,294,610,21.8,33.800000000000004,1008,49.52,218,3.7,0.16
2022,7,18,15,30,612,169,599,21.900000000000002,33.1,1007,51.78,224,3.3000000000000003,0.16
2022,7,18,16,30,65,211,246,22.400000000000002,32,1007,57.01,228,2.7,0.16
2022,7,18,17,30,210,134,211,23.3,30.400000000000002,1008,65.7,233,2,0.16
2022,7,18,18,30,85,79,94,24.200000000000003,28.5,1008,77.49,241,1.5,0.16
2022,7,18,19,30,0,2,2,24.3,27,1009,84.96000000000001,252,1.4000000000000001,0.16
2022,7,18,20,30,0,0,0,24,26.1,1009,88.13,263,1.5,0.16
2022,7,18,21,30,0,0,0,23.8,25.3,1010,91.29,271,1.5,0.16
2022,7,18,22,30,0,0,0,23.5,24.700000000000003,1010,92.78,277,1.6,0.16
2022,7,18,23,30,0,0,0,23.1,24.200000000000003,1010,93.77,284,1.7000000000000002,0.16
2022,7,19,0,30,0,0,0,22.900000000000002,23.8,1009,94.7,290,1.7000000000000002,0.16
2022,7,19,1,30,0,0,0,22.700000000000003,23.5,1009,95.47,294,1.6,0.16
2022,7,19,2,30,0,0,0,22.6,23.200000000000003,1009,96.4,297,1.4000000000000001,0.16
2022,7,19,3,30,0,0,0,22.5,23,1010,97,297,1.2000000000000002,0.16
2022,7,19,4,30,0,0,0,22.400000000000002,23,1010,96.31,298,1.3,0.16
2022,7,19,5,30,52,30,34,22.5,23.6,1010,93.8,299,1.7000000000000002,0.16
2022,7,19,6,30,336,94,186,23,25.1,1011,87.97,308,1.9000000000000001,0.16
2022,7,19,7,30,41,207,226,22.8,27.1,1011,77.21000000000001,320,1.8,0.16
2022,7,19,8,30,1,165,166,21.400000000000002,29.1,1011,63.25,319,1.5,0.16
2022,7,19,9,30,68,334,386,20.200000000000003,30.900000000000002,1011,53.09,298,1.2000000000000002,0.16
2022,7,19,10,30,331,333,623,19.700000000000003,32,1010,48.15,268,1.2000000000000002,0.16
2022,7,19,11,30,780,173,904,19.700000000000003,32.800000000000004,1010,46.02,250,1.5,0.16
2022,7,19,12,30,609,257,835,19.900000000000002,33.2,1009,45.65,248,1.8,0.16
2022,7,19,13,30,758,181,872,20,33.5,1009,45.06,252,1.9000000000000001,0.16
2022,7,19,14,30,631,203,725,19.900000000000002,33.4,1008,45.17,254,2,0.16
2022,7,19,15,30,752,125,652,19.8,33.1,1008,45.65,252,2,0.16
2022,7,19,16,30,442,170,410,19.700000000000003,32.5,1008,46.94,246,2,0.16
2022,7,19,17,30,383,115,254,20.200000000000003,31.3,1008,51.660000000000004,239,1.7000000000000002,0.16
2022,7,19,18,30,365,52,115,21.5,29.1,1009,63.480000000000004,231,1.3,0.16
2022,7,19,19,30,21,4,4,21.700000000000003,27.200000000000003,1009,71.97,225,1.3,0.16
2022,7,19,20,30,0,0,0,21.3,26.400000000000002,1010,73.79,225,1.5,0.16
2022,7,19,21,30,0,0,0,21.400000000000002,25.700000000000003,1010,77.07000000000001,230,1.6,0.16
2022,7,19,22,30,0,0,0,21.5,25.1,1010,80.47,239,1.7000000000000002,0.16
2022,7,19,23,30,0,0,0,21.5,24.6,1009,82.87,250,1.7000000000000002,0.16
2022,7,20,0,30,0,0,0,21.3,24,1009,85.12,261,1.6,0.16
2022,7,20,1,30,0,0,0,21.1,23.400000000000002,1009,86.76,273,1.5,0.16
2022,7,20,2,30,0,0,0,20.700000000000003,22.8,1009,87.99,284,1.4000000000000001,0.16
2022,7,20,3,30,0,0,0,20.400000000000002,22.3,1009,88.79,292,1.3,0.16
2022,7,20,4,30,0,0,0,20.1,22.400000000000002,1009,87.03,299,1.3,0.16
2022,7,20,5,30,174,30,45,20.3,23.700000000000003,1010,81.34,300,1.6,0.16
2022,7,20,6,30,485,73,205,20.400000000000002,26,1010,71.13,295,1.6,0.16
2022,7,20,7,30,654,98,397,20.5,29.1,1010,59.71,287,1.2000000000000002,0.16
2022,7,20,8,30,750,114,584,19,31.5,1009,47.550000000000004,263,1.2000000000000002,0.16
2022,7,20,9,30,805,126,746,18.8,32.800000000000004,1009,43.59,236,1.4000000000000001,0.16
2022,7,20,10,30,836,134,866,18.5,33.6,1008,40.95,224,1.6,0.16
