Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2000,5,24,4,30,0,0,0,15,15.3,999,97.97,266,1.9000000000000001,0.15
2000,5,24,5,30,0,31,31,15.200000000000001,16.2,1000,93.87,273,2.4000000000000004,0.15
2000,5,24,6,30,527,82,242,16.1,18,1000,88.56,276,2.5,0.15
2000,5,24,7,30,168,206,288,17.3,20.400000000000002,1000,82.21000000000001,285,2.6,0.15
2000,5,24,8,30,342,269,493,17.2,22.700000000000003,1000,71.03,291,2.9000000000000004,0.15
2000,5,24,9,30,392,328,638,16.400000000000002,24.200000000000003,1001,61.93,281,3,0.15
2000,5,24,10,30,886,127,916,16.2,25.3,1000,57.11,271,3,0.15
2000,5,24,11,30,900,128,976,16.2,26.1,1000,54.54,264,3,0.15
2000,5,24,12,30,899,128,979,16.3,26.700000000000003,999,52.980000000000004,256,2.8000000000000003,0.15
2000,5,24,13,30,872,132,918,16.5,27.200000000000003,999,52.19,246,2.7,0.15
2000,5,24,14,30,841,127,809,16.900000000000002,27.5,998,52.33,234,2.6,0.15
2000,5,24,15,30,785,119,653,17.1,27.5,998,53.050000000000004,223,2.6,0.15
2000,5,24,16,30,302,205,361,17.900000000000002,26.700000000000003,998,58.7,217,2.4000000000000004,0.15
2000,5,24,17,30,573,82,274,18.7,24.900000000000002,998,68.69,219,2,0.15
2000,5,24,18,30,332,46,95,19.5,23.6,998,77.7,221,1.7000000000000002,0.15
2000,5,24,19,30,0,0,0,17.8,20.6,999,84.09,240,1.6,0.15
2000,5,24,20,30,0,0,0,17.3,19.8,999,85.56,247,1.6,0.15
2000,5,24,21,30,0,0,0,17.1,19.200000000000003,999,87.65,247,1.5,0.15
2000,5,24,22,30,0,0,0,16.900000000000002,18.6,999,89.97,243,1.5,0.15
2000,5,24,23,30,0,0,0,16.7,18.1,999,91.44,240,1.7000000000000002,0.15
2000,5,25,0,30,0,0,0,16.5,17.8,998,91.96000000000001,240,2,0.15
2000,5,25,1,30,0,0,0,16.400000000000002,17.5,998,93.27,243,2.3000000000000003,0.15
2000,5,25,2,30,0,0,0,16.400000000000002,17.1,998,95.54,247,2.3000000000000003,0.15
2000,5,25,3,30,0,0,0,16.3,16.7,998,97.4,249,2.3000000000000003,0.15
2000,5,25,4,30,0,0,0,16.2,16.8,999,96.13,251,2.5,0.15
2000,5,25,5,30,116,39,53,16.5,18.1,1000,90.44,257,3.1,0.15
2000,5,25,6,30,383,94,211,17.5,19.700000000000003,1001,86.92,272,3.6,0.15
2000,5,25,7,30,4,155,157,17.6,20.700000000000003,1002,82.49,288,3.6,0.15
2000,5,25,8,30,9,203,209,16,21.3,1002,71.76,294,3.3000000000000003,0.15
2000,5,25,9,30,12,239,248,14.8,21.900000000000002,1003,64.07000000000001,292,3.5,0.15
2000,5,25,10,30,27,344,368,12.600000000000001,22.3,1003,54.26,287,3.7,0.15
2000,5,25,11,30,34,387,419,11.600000000000001,22.400000000000002,1003,50.480000000000004,280,3.6,0.15
2000,5,25,12,30,65,442,503,11.5,23.200000000000003,1003,47.61,277,4,0.15
2000,5,25,13,30,205,446,632,11.100000000000001,23.5,1003,45.68,279,4,0.15
2000,5,25,14,30,357,357,647,11,22.5,1003,48.230000000000004,284,3.1,0.15
2000,5,25,15,30,329,287,511,12.4,21.5,1003,56.31,289,2.4000000000000004,0.15
2000,5,25,16,30,514,154,421,13.5,20.8,1004,62.84,290,2.3000000000000003,0.15
2000,5,25,17,30,663,73,297,14,19.700000000000003,1005,69.84,290,2.1,0.15
2000,5,25,18,30,180,50,76,13.8,19,1005,72,289,1.9000000000000001,0.15
2000,5,25,19,30,0,0,0,11.9,16,1006,76.76,281,1.8,0.15
2000,5,25,20,30,0,0,0,11,15.3,1007,75.60000000000001,280,2,0.15
2000,5,25,21,30,0,0,0,10.600000000000001,14.8,1007,75.7,282,2.1,0.15
2000,5,25,22,30,0,0,0,10.3,14.4,1007,76.19,286,2.2,0.15
2000,5,25,23,30,0,0,0,10.200000000000001,13.9,1008,78.14,289,2.2,0.15
2000,5,26,0,30,0,0,0,10.100000000000001,13.4,1008,80.3,296,2.2,0.15
2000,5,26,1,30,0,0,0,10.100000000000001,12.9,1008,82.94,306,2.2,0.15
2000,5,26,2,30,0,0,0,10.100000000000001,12.4,1009,85.87,315,2,0.15
2000,5,26,3,30,0,0,0,10,11.8,1010,88.97,319,1.8,0.15
2000,5,26,4,30,0,0,0,9.8,11.9,1010,87.18,316,1.7000000000000002,0.15
2000,5,26,5,30,376,35,80,10.4,13.5,1011,81.38,313,2.1,0.15
2000,5,26,6,30,659,64,267,10.9,15.9,1011,72.43,312,2.4000000000000004,0.15
2000,5,26,7,30,798,80,471,11.700000000000001,18.5,1012,64.45,310,2.6,0.15
2000,5,26,8,30,872,92,664,10.4,20.400000000000002,1012,52.82,305,3.1,0.15
2000,5,26,9,30,908,104,824,10.200000000000001,21.400000000000002,1012,48.92,300,3.1,0.15
2000,5,26,10,30,914,123,938,10.4,22.200000000000003,1012,47.1,296,3,0.15
2000,5,26,11,30,922,128,999,10.700000000000001,23,1012,45.74,292,3,0.15
2000,5,26,12,30,923,127,1002,10.9,23.6,1011,44.660000000000004,290,3.1,0.15
2000,5,26,13,30,915,120,947,11,24.1,1011,43.72,292,3.2,0.15
2000,5,26,14,30,887,115,835,11.100000000000001,24.3,1010,43.5,297,3,0.15
2000,5,26,15,30,839,108,680,11.200000000000001,24.3,1010,43.88,305,2.7,0.15
2000,5,26,16,30,614,123,443,11.5,23.700000000000003,1011,46.39,313,2.3000000000000003,0.15
2000,5,26,17,30,644,74,293,12.8,22.1,1011,55.550000000000004,323,1.7000000000000002,0.15
2000,5,26,18,30,376,47,104,15.100000000000001,20.900000000000002,1011,69.52,328,1.3,0.15
2000,5,26,19,30,0,0,0,13.600000000000001,18.3,1012,73.93,350,1.2000000000000002,0.15
2000,5,26,20,30,0,0,0,13.4,17.8,1012,75.36,183,1.2000000000000002,0.15
2000,5,26,21,30,0,0,0,12.9,17.1,1013,76.5,6,1.2000000000000002,0.15
2000,5,26,22,30,0,0,0,12.200000000000001,16.2,1013,77.04,178,1.2000000000000002,0.15
2000,5,26,23,30,0,0,0,11.8,15.200000000000001,1013,79.96000000000001,356,1.2000000000000002,0.15
2000,5,27,0,30,0,0,0,11.5,14.5,1013,82.3,185,1.2000000000000002,0.15
2000,5,27,1,30,0,0,0,11.5,13.9,1013,85.39,14,1.2000000000000002,0.15
2000,5,27,2,30,0,0,0,11.600000000000001,13.600000000000001,1013,87.61,21,1.4000000000000001,0.15
2000,5,27,3,30,0,0,0,11.9,13.600000000000001,1013,89.56,25,1.6,0.15
2000,5,27,4,30,0,0,0,12.100000000000001,13.8,1014,89.64,29,1.8,0.15
2000,5,27,5,30,0,25,25,12.4,14.100000000000001,1014,89.23,39,2.1,0.15
2000,5,27,6,30,1,102,102,12.600000000000001,14.700000000000001,1014,87.31,53,2.2,0.15
2000,5,27,7,30,93,205,250,13.3,15.9,1014,84.82000000000001,65,2.1,0.15
2000,5,27,8,30,0,131,131,14.200000000000001,17.2,1013,82.57000000000001,76,2.2,0.15
2000,5,27,9,30,8,204,211,14.100000000000001,17.900000000000002,1013,78.41,70,2.1,0.15
2000,5,27,10,30,13,254,265,14.3,17.900000000000002,1014,79.29,42,2.1,0.15
2000,5,27,11,30,16,292,307,14.100000000000001,17.6,1014,79.82000000000001,34,2.4000000000000004,0.15
2000,5,27,12,30,21,338,358,13.700000000000001,17.7,1013,77.18,53,2.3000000000000003,0.15
2000,5,27,13,30,21,320,338,13.700000000000001,18.400000000000002,1012,74.05,73,2,0.15
2000,5,27,14,30,13,249,259,13.8,18.8,1011,72.94,87,1.6,0.15
2000,5,27,15,30,37,272,297,13.9,18.3,1010,75.36,87,1.2000000000000002,0.15
2000,5,27,16,30,0,104,104,13.9,17.400000000000002,1010,79.74,81,1,0.15
2000,5,27,17,30,34,126,137,13.9,16.5,1009,84.89,81,1.1,0.15
2000,5,27,18,30,0,8,8,14.200000000000001,16.1,1009,88.26,82,1.1,0.15
2000,5,27,19,30,0,0,0,14.3,15.100000000000001,1009,94.97,57,0.9,0.15
2000,5,27,20,30,0,0,0,14.100000000000001,14.600000000000001,1010,96.54,42,0.8,0.15
2000,5,27,21,30,0,0,0,13.700000000000001,14.200000000000001,1010,97.02,26,0.7000000000000001,0.15
2000,5,27,22,30,0,0,0,13.3,13.9,1009,96.10000000000001,183,0.7000000000000001,0.15
2000,5,27,23,30,0,0,0,13.100000000000001,13.700000000000001,1009,96.04,337,0.7000000000000001,0.15
2000,5,28,0,30,0,0,0,13,13.700000000000001,1009,95.82000000000001,324,0.8,0.15
2000,5,28,1,30,0,0,0,13,13.600000000000001,1008,96.17,330,0.9,0.15
2000,5,28,2,30,0,0,0,12.9,13.5,1008,96.02,342,0.9,0.15
2000,5,28,3,30,0,0,0,12.700000000000001,13.4,1007,95.66,350,0.9,0.15
2000,5,28,4,30,0,0,0,12.600000000000001,13.5,1008,94.03,354,1,0.15
2000,5,28,5,30,0,26,26,13,14.100000000000001,1008,92.97,184,1.4000000000000001,0.15
2000,5,28,6,30,0,58,58,13.4,15,1008,89.87,19,1.7000000000000002,0.15
2000,5,28,7,30,22,178,189,13.8,15.8,1008,87.89,36,1.9000000000000001,0.15
2000,5,28,8,30,8,197,202,13.5,16.5,1008,82.25,57,1.9000000000000001,0.15
2000,5,28,9,30,14,252,263,12.9,16.7,1009,78.36,88,1.6,0.15
2000,5,28,10,30,17,292,307,12.5,16.8,1008,76.01,105,1.8,0.15
2000,5,28,11,30,26,359,383,12.5,17,1008,74.84,98,2.2,0.15
2000,5,28,12,30,23,351,373,12.700000000000001,17.3,1007,74.2,97,2.3000000000000003,0.15
2000,5,28,13,30,29,353,379,12.8,17.400000000000002,1007,74.29,98,2.2,0.15
2000,5,28,14,30,9,210,217,12.9,17.3,1007,75.55,98,2.5,0.15
2000,5,28,15,30,17,235,246,13.100000000000001,16.900000000000002,1006,78.08,97,2.8000000000000003,0.15
2000,5,28,16,30,2,157,158,13.200000000000001,16.400000000000002,1006,81.18,95,3,0.15
2000,5,28,17,30,0,47,47,13.3,15.700000000000001,1006,85.81,91,3,0.15
2000,5,28,18,30,0,28,28,13.5,15.3,1006,88.9,89,2.9000000000000004,0.15
2000,5,28,19,30,0,0,0,13.5,14.200000000000001,1007,95.32000000000001,76,2.8000000000000003,0.15
2000,5,28,20,30,0,0,0,13.3,13.700000000000001,1007,97.2,69,2.8000000000000003,0.15
2000,5,28,21,30,0,0,0,12.9,13.3,1007,97.54,65,2.5,0.15
2000,5,28,22,30,0,0,0,12.600000000000001,13.100000000000001,1008,96.72,69,2.3000000000000003,0.15
2000,5,28,23,30,0,0,0,12.4,12.9,1008,96.68,71,2.4000000000000004,0.15
2000,5,29,0,30,0,0,0,12.200000000000001,12.700000000000001,1008,96.87,63,2.6,0.15
2000,5,29,1,30,0,0,0,12,12.5,1008,96.96000000000001,55,2.7,0.15
2000,5,29,2,30,0,0,0,11.9,12.3,1008,97.24000000000001,50,2.7,0.15
2000,5,29,3,30,0,0,0,11.700000000000001,12.200000000000001,1008,96.84,48,2.5,0.15
2000,5,29,4,30,0,0,0,11.600000000000001,12.200000000000001,1009,96.28,43,2.6,0.15
2000,5,29,5,30,0,15,15,11.600000000000001,12.4,1010,95.03,36,3.1,0.15
2000,5,29,6,30,0,58,58,11.8,12.8,1010,93.49,37,3.7,0.15
2000,5,29,7,30,3,154,156,11.600000000000001,13.4,1011,89.04,47,4.2,0.15
2000,5,29,8,30,24,243,259,11.100000000000001,14,1012,82.53,59,4.5,0.15
2000,5,29,9,30,148,380,497,10.100000000000001,14.700000000000001,1013,74.17,69,4.6000000000000005,0.15
2000,5,29,10,30,13,256,268,9.600000000000001,15.5,1014,67.96000000000001,75,4.6000000000000005,0.15
2000,5,29,11,30,10,213,223,9.600000000000001,16.5,1014,63.78,76,4.4,0.15
2000,5,29,12,30,63,439,499,9.700000000000001,17.1,1014,61.65,74,4.3,0.15
2000,5,29,13,30,37,376,410,9.700000000000001,17.400000000000002,1014,60.49,69,4.1000000000000005,0.15
2000,5,29,14,30,206,390,559,9.700000000000001,17.5,1014,60.19,63,3.9000000000000004,0.15
2000,5,29,15,30,146,315,415,9.8,17.400000000000002,1014,60.83,59,3.6,0.15
2000,5,29,16,30,515,156,427,9.8,16.900000000000002,1014,63.09,70,3.1,0.15
2000,5,29,17,30,122,135,177,10.200000000000001,15.9,1015,68.97,92,2.6,0.15
2000,5,29,18,30,0,16,16,10.600000000000001,15.200000000000001,1015,73.92,103,2.5,0.15
2000,5,29,19,30,0,0,0,10.5,13.100000000000001,1016,84.33,105,1.6,0.15
2000,5,29,20,30,0,0,0,10.3,11.8,1017,90.52,97,1.2000000000000002,0.15
2000,5,29,21,30,0,0,0,9.8,10.9,1017,92.81,88,1.2000000000000002,0.15
2000,5,29,22,30,0,0,0,9.3,10.3,1017,93.46000000000001,80,1.3,0.15
2000,5,29,23,30,0,0,0,9.1,9.8,1017,95.18,73,1.5,0.15
2000,5,30,0,30,0,0,0,9,9.3,1017,97.72,66,1.6,0.15
2000,5,30,1,30,0,0,0,8.9,8.9,1017,100,55,1.7000000000000002,0.15
2000,5,30,2,30,0,0,0,8.6,8.6,1018,100,42,1.9000000000000001,0.15
2000,5,30,3,30,0,0,0,8.4,8.4,1019,100,32,2.2,0.15
2000,5,30,4,30,0,0,0,8.9,8.9,1020,99.9,31,2.8000000000000003,0.15
2000,5,30,5,30,285,44,79,9,10.4,1021,90.85000000000001,38,3.7,0.15
2000,5,30,6,30,0,92,92,9.1,12.100000000000001,1021,81.97,48,4.3,0.15
2000,5,30,7,30,13,170,176,9,13.700000000000001,1021,73.41,52,4.4,0.15
2000,5,30,8,30,14,220,229,9,15.200000000000001,1021,66.41,56,4.3,0.15
2000,5,30,9,30,21,284,301,9.1,16.5,1021,61.77,59,4,0.15
2000,5,30,10,30,42,380,418,9.5,17.5,1021,59.5,64,3.8000000000000003,0.15
2000,5,30,11,30,290,454,728,10,18.3,1021,58.26,71,3.6,0.15
2000,5,30,12,30,22,344,365,10.3,18.900000000000002,1020,57.480000000000004,75,3.3000000000000003,0.15
2000,5,30,13,30,302,425,700,10.600000000000001,19.200000000000003,1020,57.65,78,3.1,0.15
2000,5,30,14,30,53,355,398,10.8,19.200000000000003,1020,58.22,79,3,0.15
2000,5,30,15,30,343,285,521,10.8,18.900000000000002,1020,59.38,83,3,0.15
2000,5,30,16,30,375,193,390,10.8,18.2,1020,61.83,90,3,0.15
2000,5,30,17,30,226,130,208,10.700000000000001,17,1020,66.59,97,2.5,0.15
2000,5,30,18,30,0,40,40,11.3,16.2,1020,72.69,101,2.1,0.15
2000,5,30,19,30,0,0,0,11.200000000000001,12.700000000000001,1021,90.74,108,1.3,0.15
2000,5,30,20,30,0,0,0,10.600000000000001,11.700000000000001,1021,92.77,108,1.3,0.15
2000,5,30,21,30,0,0,0,10.200000000000001,10.9,1022,95.24,109,1.3,0.15
2000,5,30,22,30,0,0,0,9.9,10.4,1022,96.62,107,1.3,0.15
2000,5,30,23,30,0,0,0,9.700000000000001,9.8,1022,99.18,100,1.2000000000000002,0.15
2000,5,31,0,30,0,0,0,9.3,9.3,1021,100,88,1.1,0.15
2000,5,31,1,30,0,0,0,8.9,8.9,1021,100,76,1,0.15
2000,5,31,2,30,0,0,0,8.6,8.6,1021,100,69,1.1,0.15
2000,5,31,3,30,0,0,0,8.200000000000001,8.200000000000001,1021,100,66,1.1,0.15
2000,5,31,4,30,0,0,0,8.5,8.5,1021,100,64,1.2000000000000002,0.15
2000,5,31,5,30,317,42,82,9.1,10.200000000000001,1021,92.61,65,1.5,0.15
2000,5,31,6,30,599,77,264,9.1,12.3,1021,80.72,66,1.7000000000000002,0.15
2000,5,31,7,30,298,192,339,9.3,14.100000000000001,1021,72.94,64,1.3,0.15
2000,5,31,8,30,286,283,471,9.9,15.700000000000001,1021,68.41,68,1.1,0.15
2000,5,31,9,30,852,125,803,10.5,17.2,1021,64.57000000000001,80,1,0.15
2000,5,31,10,30,861,140,911,10.9,18.7,1021,60.480000000000004,92,0.8,0.15
2000,5,31,11,30,868,146,969,11.3,20,1020,57.42,95,0.6000000000000001,0.15
2000,5,31,12,30,860,148,967,11.700000000000001,21.1,1020,55.03,109,0.8,0.15
2000,5,31,13,30,831,155,910,12,21.700000000000003,1019,54.21,129,1.2000000000000002,0.15
2000,5,31,14,30,806,145,805,12.200000000000001,22.1,1018,53.45,139,1.5,0.15
2000,5,31,15,30,762,130,656,12.200000000000001,22.1,1018,53.47,147,1.5,0.15
2000,5,31,16,30,689,113,477,12.200000000000001,21.8,1017,54.28,155,1.4000000000000001,0.15
2000,5,31,17,30,557,90,284,12.4,20.8,1017,58.79,162,1.1,0.15
2000,5,31,18,30,320,53,105,14,20.1,1017,67.98,164,0.9,0.15
2000,5,31,19,30,0,0,0,13,16.5,1017,79.68,155,1.1,0.15
2000,5,31,20,30,0,0,0,12,15.4,1017,80.24,158,1.2000000000000002,0.15
2000,5,31,21,30,0,0,0,11.600000000000001,14.600000000000001,1017,82.10000000000001,168,1.3,0.15
2000,5,31,22,30,0,0,0,11.4,14.100000000000001,1017,83.61,179,1.4000000000000001,0.15
2000,5,31,23,30,0,0,0,11.3,13.700000000000001,1016,85.18,189,1.6,0.15
2000,6,1,0,30,0,0,0,11.3,13.3,1016,87.63,197,1.6,0.15
2000,6,1,1,30,0,0,0,11.4,13,1015,90.10000000000001,205,1.5,0.15
2000,6,1,2,30,0,0,0,11.600000000000001,12.9,1015,91.93,211,1.5,0.15
2000,6,1,3,30,0,0,0,11.9,12.9,1015,93.89,218,1.4000000000000001,0.15
2000,6,1,4,30,0,0,0,12.3,13.4,1015,92.92,230,1.4000000000000001,0.15
2000,6,1,5,30,174,47,69,13,14.9,1016,88.22,242,1.7000000000000002,0.15
2000,6,1,6,30,41,115,128,13.8,16.900000000000002,1016,82.13,248,1.7000000000000002,0.15
2000,6,1,7,30,44,193,215,15.200000000000001,18.900000000000002,1016,78.94,248,1.6,0.15
2000,6,1,8,30,506,238,572,16.6,20.900000000000002,1016,76.60000000000001,251,1.7000000000000002,0.15
2000,6,1,9,30,305,358,601,18.1,22.8,1016,74.64,266,1.9000000000000001,0.15
2000,6,1,10,30,628,272,834,19.3,24.900000000000002,1016,71.09,288,2.1,0.15
2000,6,1,11,30,415,399,793,20.6,27,1015,68.04,303,2.3000000000000003,0.15
2000,6,1,12,30,722,230,919,21.400000000000002,28.400000000000002,1015,65.8,308,2.3000000000000003,0.15
2000,6,1,13,30,611,292,847,21.700000000000003,29,1014,64.79,309,2.3000000000000003,0.15
2000,6,1,14,30,7,192,197,21.900000000000002,29.200000000000003,1014,64.7,310,2.2,0.15
2000,6,1,15,30,559,225,611,22.1,29.3,1014,65.14,306,1.9000000000000001,0.15
2000,6,1,16,30,456,196,438,22.3,29.1,1013,66.93,301,1.7000000000000002,0.15
2000,6,1,17,30,319,144,256,22.6,28.1,1013,71.98,296,1.2000000000000002,0.15
2000,6,1,18,30,139,67,90,23.6,27.3,1014,80.04,294,0.8,0.15
2000,6,1,19,30,0,0,0,21,25.400000000000002,1014,76.43,273,1.1,0.15
2000,6,1,20,30,0,0,0,20.3,24.1,1014,79.27,269,1.2000000000000002,0.15
2000,6,1,21,30,0,0,0,20,22.8,1014,84.31,275,1.2000000000000002,0.15
2000,6,1,22,30,0,0,0,19.8,21.8,1014,88.21000000000001,285,1.3,0.15
2000,6,1,23,30,0,0,0,19.6,21.1,1014,91.04,295,1.3,0.15
2000,6,2,0,30,0,0,0,19.5,20.700000000000003,1014,92.62,303,1.4000000000000001,0.15
2000,6,2,1,30,0,0,0,19.400000000000002,20.200000000000003,1014,95.25,309,1.4000000000000001,0.15
2000,6,2,2,30,0,0,0,19.5,19.8,1014,97.87,311,1.3,0.15
2000,6,2,3,30,0,0,0,19.400000000000002,19.400000000000002,1014,100,309,1.3,0.15
2000,6,2,4,30,0,0,0,19.400000000000002,19.6,1015,98.47,300,1.2000000000000002,0.15
2000,6,2,5,30,101,50,63,19.6,21.1,1015,91.41,284,1.5,0.15
2000,6,2,6,30,308,128,225,20.200000000000003,23,1015,84.41,263,1.9000000000000001,0.15
2000,6,2,7,30,457,182,409,21,25.200000000000003,1014,77.43,250,2,0.15
2000,6,2,8,30,573,211,590,21.8,27.6,1014,70.7,257,2.5,0.15
2000,6,2,9,30,658,224,748,21,29.200000000000003,1013,61.43,266,2.9000000000000004,0.15
2000,6,2,10,30,696,237,861,20.8,30.1,1013,57.6,260,2.9000000000000004,0.15
2000,6,2,11,30,739,227,929,20.8,30.700000000000003,1012,55.72,249,2.9000000000000004,0.15
2000,6,2,12,30,758,214,938,20.900000000000002,31.3,1011,54.06,239,2.9000000000000004,0.15
2000,6,2,13,30,727,220,882,21,31.8,1010,52.870000000000005,232,2.8000000000000003,0.15
2000,6,2,14,30,707,200,780,21,31.900000000000002,1010,52.67,229,2.7,0.15
2000,6,2,15,30,660,179,636,21.3,31.8,1009,54,233,2.4000000000000004,0.15
2000,6,2,16,30,557,160,457,21.5,31,1009,57.04,245,2.2,0.15
2000,6,2,17,30,422,122,270,21.700000000000003,29.1,1009,64.38,258,1.8,0.15
2000,6,2,18,30,0,53,53,23.1,27.700000000000003,1009,76.23,263,1.5,0.15
2000,6,2,19,30,0,0,0,21.700000000000003,24.400000000000002,1010,85.13,271,1.6,0.15
2000,6,2,20,30,0,0,0,20.900000000000002,23.400000000000002,1011,86.10000000000001,270,1.8,0.15
2000,6,2,21,30,0,0,0,20.400000000000002,22.900000000000002,1011,85.98,265,2,0.15
2000,6,2,22,30,0,0,0,20.1,22.5,1011,86.38,266,2.2,0.15
2000,6,2,23,30,0,0,0,20,22.1,1011,87.63,282,2.4000000000000004,0.15
2000,6,3,0,30,0,0,0,19.900000000000002,21.700000000000003,1011,89.58,310,3.1,0.15
2000,6,3,1,30,0,0,0,19.200000000000003,20.700000000000003,1012,91.26,330,3.7,0.15
2000,6,3,2,30,0,0,0,17.400000000000002,19.1,1012,89.61,333,3.4000000000000004,0.15
2000,6,3,3,30,0,0,0,15.9,17.8,1013,88.4,330,3,0.15
2000,6,3,4,30,0,0,0,15,17.2,1014,86.74,333,3.2,0.15
2000,6,3,5,30,207,48,75,14.4,17.1,1015,83.96000000000001,341,4,0.15
2000,6,3,6,30,503,94,252,13.100000000000001,17.400000000000002,1016,76.07000000000001,345,4.800000000000001,0.15
2000,6,3,7,30,351,183,357,11.5,18,1016,65.71000000000001,347,4.9,0.15
2000,6,3,8,30,724,135,614,10.8,18.900000000000002,1017,59.29,347,4.5,0.15
2000,6,3,9,30,668,214,747,10.700000000000001,19.8,1017,55.870000000000005,348,4.2,0.15
2000,6,3,10,30,904,128,938,10.9,20.6,1017,53.67,348,3.8000000000000003,0.15
2000,6,3,11,30,514,377,865,10.9,21.1,1017,52.27,348,3.4000000000000004,0.15
2000,6,3,12,30,757,235,958,11,21.8,1017,50.230000000000004,350,3.1,0.15
2000,6,3,13,30,564,328,842,11.3,22.5,1016,49.21,354,2.8000000000000003,0.15
2000,6,3,14,30,909,105,852,11.5,22.8,1016,48.81,178,2.5,0.15
2000,6,3,15,30,866,99,699,11.5,22.700000000000003,1016,49.11,3,2.2,0.15
2000,6,3,16,30,776,95,509,11.4,22.3,1016,50.24,9,1.9000000000000001,0.15
2000,6,3,17,30,655,77,308,11.700000000000001,21.200000000000003,1016,54.59,16,1.4000000000000001,0.15
2000,6,3,18,30,427,48,120,13.5,20.400000000000002,1017,64.75,20,1.1,0.15
2000,6,3,19,30,0,0,0,12.700000000000001,17.400000000000002,1017,73.7,40,1,0.16
2000,6,3,20,30,0,0,0,11.600000000000001,16.6,1017,72.51,54,1,0.16
2000,6,3,21,30,0,0,0,11.100000000000001,16.2,1017,71.77,70,0.9,0.16
2000,6,3,22,30,0,0,0,10.700000000000001,15.9,1017,71.02,82,0.8,0.16
2000,6,3,23,30,0,0,0,10.4,15.600000000000001,1017,71.14,90,0.6000000000000001,0.16
2000,6,4,0,30,0,0,0,10.3,15.100000000000001,1017,73.07000000000001,107,0.5,0.16
2000,6,4,1,30,0,0,0,10.4,14.4,1017,76.88,134,0.5,0.16
2000,6,4,2,30,0,0,0,10.5,13.8,1017,80.57000000000001,155,0.8,0.16
2000,6,4,3,30,0,0,0,10.700000000000001,13.100000000000001,1017,85.49,168,1.1,0.16
2000,6,4,4,30,0,0,0,11.100000000000001,13.200000000000001,1016,86.99,173,1.2000000000000002,0.16
2000,6,4,5,30,264,45,79,12.3,14.8,1017,85.04,173,1.6,0.16
2000,6,4,6,30,0,89,89,12.700000000000001,16.900000000000002,1017,76.35000000000001,171,2.3000000000000003,0.16
2000,6,4,7,30,75,204,241,13,18.6,1017,69.69,169,2.6,0.16
2000,6,4,8,30,122,299,379,13.100000000000001,19.700000000000003,1017,65.71000000000001,168,2.6,0.16
2000,6,4,9,30,39,327,358,13.3,20.400000000000002,1017,63.58,167,2.4000000000000004,0.16
2000,6,4,10,30,34,365,396,13.5,21.1,1017,61.730000000000004,167,2.2,0.16
2000,6,4,11,30,37,396,431,13.8,21.8,1016,60.35,166,2.2,0.16
2000,6,4,12,30,59,436,492,14.100000000000001,22.200000000000003,1016,60.19,164,2.3000000000000003,0.16
2000,6,4,13,30,325,421,718,14.3,22.200000000000003,1015,61.1,160,2.5,0.16
2000,6,4,14,30,30,320,345,14.600000000000001,22.1,1015,62.47,154,2.5,0.16
2000,6,4,15,30,4,183,186,14.8,21.8,1014,64.42,149,2.4000000000000004,0.16
2000,6,4,16,30,34,204,222,15.100000000000001,21.3,1015,67.67,139,2,0.16
2000,6,4,17,30,22,127,135,15.5,20.400000000000002,1015,73.68,130,1.8,0.16
2000,6,4,18,30,186,70,101,16,19.8,1015,78.62,126,1.8,0.16
2000,6,4,19,30,0,0,0,15.5,18,1015,85.28,129,2.2,0.16
2000,6,4,20,30,0,0,0,15.200000000000001,17.2,1015,88.04,130,2.3000000000000003,0.16
2000,6,4,21,30,0,0,0,15.100000000000001,16.5,1015,91.33,129,2.3000000000000003,0.16
2000,6,4,22,30,0,0,0,14.9,16,1015,93.31,129,2.3000000000000003,0.16
2000,6,4,23,30,0,0,0,14.700000000000001,15.4,1014,95.43,128,2,0.16
2000,6,5,0,30,0,0,0,14.5,14.9,1014,97.19,123,1.7000000000000002,0.16
2000,6,5,1,30,0,0,0,14.3,14.600000000000001,1014,97.94,115,1.5,0.16
