Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1998,5,31,3,30,0,0,0,19.8,19.8,1009,100,204,1.6,0.15
1998,5,31,4,30,0,0,0,20.1,20.200000000000003,1009,99.26,208,2,0.15
1998,5,31,5,30,196,46,70,20.400000000000002,21.200000000000003,1010,95.06,207,2.5,0.15
1998,5,31,6,30,470,94,241,21,22.6,1010,90.82000000000001,202,2.8000000000000003,0.15
1998,5,31,7,30,248,200,323,21.8,24.1,1009,87.02,202,3.2,0.15
1998,5,31,8,30,264,288,462,22.3,25.400000000000002,1009,82.87,204,3.6,0.15
1998,5,31,9,30,340,348,619,22.5,26.400000000000002,1009,78.98,203,3.8000000000000003,0.15
1998,5,31,10,30,228,436,640,22.6,27.200000000000003,1008,76.15,200,4.1000000000000005,0.15
1998,5,31,11,30,404,404,787,22.8,27.700000000000003,1007,74.56,195,4.3,0.15
1998,5,31,12,30,491,392,860,22.8,27.8,1006,74.48,192,4.4,0.15
1998,5,31,13,30,503,356,813,22.900000000000002,27.700000000000003,1005,75.37,192,4.3,0.15
1998,5,31,14,30,412,331,668,23.1,27.3,1004,78.01,193,4,0.15
1998,5,31,15,30,424,261,554,23.3,26.6,1004,82.09,195,3.8000000000000003,0.15
1998,5,31,16,30,614,134,459,23.3,25.8,1003,86.10000000000001,197,3.7,0.15
1998,5,31,17,30,463,108,269,23.200000000000003,25,1003,89.71000000000001,202,3.5,0.15
1998,5,31,18,30,158,55,80,23,24.6,1003,90.92,205,3.3000000000000003,0.15
1998,5,31,19,30,0,0,0,22.8,23.8,1002,94.23,212,3.1,0.15
1998,5,31,20,30,0,0,0,22.700000000000003,23.400000000000002,1002,95.85000000000001,219,2.7,0.15
1998,5,31,21,30,0,0,0,22.6,23.1,1001,96.92,227,2.6,0.15
1998,5,31,22,30,0,0,0,22.5,22.900000000000002,1001,97.7,231,2.7,0.15
1998,5,31,23,30,0,0,0,22.400000000000002,22.700000000000003,1001,98.34,247,3,0.15
1998,6,1,0,30,0,0,0,22.3,22.400000000000002,1001,99.27,259,2.8000000000000003,0.15
1998,6,1,1,30,0,0,0,21.8,21.8,1000,100,238,1.9000000000000001,0.15
1998,6,1,2,30,0,0,0,21.400000000000002,21.400000000000002,999,99.79,236,1.5,0.15
1998,6,1,3,30,0,0,0,20.400000000000002,20.400000000000002,1000,100,293,2.8000000000000003,0.15
1998,6,1,4,30,0,0,0,18.2,18.2,1001,100,343,4.3,0.15
1998,6,1,5,30,0,33,33,15.100000000000001,16.6,1003,90.85000000000001,348,3.6,0.15
1998,6,1,6,30,396,94,218,14,17.2,1003,81.34,336,3.2,0.15
1998,6,1,7,30,278,196,334,14.100000000000001,18.900000000000002,1004,73.63,331,3.9000000000000004,0.15
1998,6,1,8,30,809,108,642,14.4,20.6,1004,67.49,331,4.5,0.15
1998,6,1,9,30,886,106,812,14.3,21.8,1004,62.25,329,5,0.15
1998,6,1,10,30,924,110,937,13.8,22.400000000000002,1004,58.31,327,5.1000000000000005,0.15
1998,6,1,11,30,940,113,1005,12.9,22.700000000000003,1004,54.03,326,4.9,0.15
1998,6,1,12,30,945,113,1014,12.100000000000001,23,1004,50.28,326,4.5,0.15
1998,6,1,13,30,936,110,961,11.600000000000001,23,1004,48.67,327,4.1000000000000005,0.15
1998,6,1,14,30,911,106,852,11.4,22.900000000000002,1004,48.25,329,3.8000000000000003,0.15
1998,6,1,15,30,867,99,698,11.4,22.6,1004,49.14,330,3.3000000000000003,0.15
1998,6,1,16,30,793,88,508,11.5,22.1,1004,51.04,332,2.7,0.15
1998,6,1,17,30,676,71,307,12.700000000000001,20.8,1005,59.75,336,1.8,0.15
1998,6,1,18,30,447,44,117,14.8,20,1005,72.09,339,1.4000000000000001,0.15
1998,6,1,19,30,0,0,0,13.3,17.400000000000002,1006,77.09,181,1.2000000000000002,0.15
1998,6,1,20,30,0,0,0,12.200000000000001,17.1,1006,72.78,20,1.2000000000000002,0.15
1998,6,1,21,30,0,0,0,11.4,16.900000000000002,1007,70.25,43,1.1,0.15
1998,6,1,22,30,0,0,0,10.9,16.8,1007,68.22,64,1.1,0.15
1998,6,1,23,30,0,0,0,10.5,16.5,1007,67.53,82,0.9,0.15
1998,6,2,0,30,0,0,0,10.3,16,1007,69.02,100,1,0.15
1998,6,2,1,30,0,0,0,10.4,15.4,1006,72.34,115,1.1,0.15
1998,6,2,2,30,0,0,0,10.9,14.8,1006,77.36,129,1.1,0.15
1998,6,2,3,30,0,0,0,11.5,14.5,1006,82.04,141,1.1,0.15
1998,6,2,4,30,0,0,0,12.200000000000001,14.700000000000001,1006,84.9,154,1.1,0.15
1998,6,2,5,30,0,21,21,13,15.9,1006,83.09,166,1.6,0.15
1998,6,2,6,30,0,102,102,13.5,17.8,1006,76.09,169,2.1,0.15
1998,6,2,7,30,363,181,360,14.3,19.900000000000002,1006,70.25,172,2.7,0.15
1998,6,2,8,30,742,136,626,14.200000000000001,21.900000000000002,1005,61.45,179,3.6,0.15
1998,6,2,9,30,261,370,578,14.600000000000001,23.200000000000003,1004,58.5,186,4.1000000000000005,0.15
1998,6,2,10,30,828,156,898,15.8,24.200000000000003,1004,59.36,190,4.3,0.15
1998,6,2,11,30,843,159,959,16.8,25.1,1003,60.2,193,4.3,0.15
1998,6,2,12,30,833,165,960,17.7,25.8,1002,60.96,196,4.3,0.15
1998,6,2,13,30,245,444,667,18.400000000000002,26.200000000000003,1001,62.28,198,4.3,0.15
1998,6,2,14,30,273,382,606,19,26.3,1000,64.35,197,4.2,0.15
1998,6,2,15,30,680,168,638,19.700000000000003,26.200000000000003,999,67.38,193,4,0.15
1998,6,2,16,30,602,142,462,20.3,25.700000000000003,999,72.19,189,3.8000000000000003,0.15
1998,6,2,17,30,355,116,241,20.900000000000002,24.5,999,80.33,189,3.4000000000000004,0.15
1998,6,2,18,30,22,55,59,21,23.700000000000003,998,84.61,189,3.2,0.15
1998,6,2,19,30,0,0,0,20.700000000000003,22.3,998,90.91,198,3,0.15
1998,6,2,20,30,0,0,0,20.700000000000003,21.900000000000002,998,93.01,209,3,0.15
1998,6,2,21,30,0,0,0,20.700000000000003,21.6,998,94.55,228,3.1,0.15
1998,6,2,22,30,0,0,0,20.5,21.5,998,94.33,254,3.5,0.15
1998,6,2,23,30,0,0,0,20.3,21.400000000000002,999,93.67,282,4.1000000000000005,0.15
1998,6,3,0,30,0,0,0,19.8,20.900000000000002,1000,93.26,302,4.3,0.15
1998,6,3,1,30,0,0,0,18.400000000000002,19.700000000000003,1001,92.24,311,3.9000000000000004,0.15
1998,6,3,2,30,0,0,0,16.900000000000002,18.3,1001,91.27,314,3.5,0.15
1998,6,3,3,30,0,0,0,15.8,17.2,1002,91.54,315,3.3000000000000003,0.15
1998,6,3,4,30,0,0,0,15,16.6,1003,90.06,317,3.3000000000000003,0.15
1998,6,3,5,30,315,42,82,14.5,16.900000000000002,1004,85.71000000000001,318,3.6,0.15
1998,6,3,6,30,586,78,262,14,17.6,1005,79.25,318,4.2,0.15
1998,6,3,7,30,735,97,462,12.5,18.3,1005,68.96000000000001,316,4.5,0.15
1998,6,3,8,30,825,108,653,11.600000000000001,19.200000000000003,1005,61.56,312,4.5,0.15
1998,6,3,9,30,876,114,813,11.3,20.200000000000003,1005,56.56,310,4.800000000000001,0.15
1998,6,3,10,30,894,123,925,11.200000000000001,21.1,1005,53.160000000000004,309,5.1000000000000005,0.15
1998,6,3,11,30,885,137,978,11.3,21.900000000000002,1005,50.94,307,4.800000000000001,0.15
1998,6,3,12,30,865,151,977,11.600000000000001,22.5,1004,50.02,304,4.6000000000000005,0.15
1998,6,3,13,30,875,132,929,12.200000000000001,23.200000000000003,1003,50,304,4.4,0.15
1998,6,3,14,30,845,127,821,12.9,23.400000000000002,1004,51.67,311,4.5,0.15
1998,6,3,15,30,781,126,667,13.4,23,1004,54.59,319,4.2,0.15
1998,6,3,16,30,335,205,383,13.700000000000001,21.900000000000002,1004,59.6,330,3.5,0.15
1998,6,3,17,30,138,139,187,14.100000000000001,20.3,1004,67.52,343,2.8000000000000003,0.15
1998,6,3,18,30,0,30,30,14.3,19.400000000000002,1004,72.42,349,2.5,0.15
1998,6,3,19,30,0,0,0,13.8,17.1,1006,81,355,2.9000000000000004,0.15
1998,6,3,20,30,0,0,0,13.3,15.9,1007,84.55,342,2.5,0.15
1998,6,3,21,30,0,0,0,13.3,15,1007,89.74,324,1.4000000000000001,0.15
1998,6,3,22,30,0,0,0,13.4,14.3,1007,94.38,309,1.2000000000000002,0.15
1998,6,3,23,30,0,0,0,12.9,13.700000000000001,1007,95.11,297,1.6,0.15
1998,6,4,0,30,0,0,0,12.5,13.4,1007,94.51,294,1.9000000000000001,0.15
1998,6,4,1,30,0,0,0,12.3,13.100000000000001,1007,94.60000000000001,298,2.1,0.15
1998,6,4,2,30,0,0,0,12,12.700000000000001,1008,95.22,303,1.9000000000000001,0.15
1998,6,4,3,30,0,0,0,11.600000000000001,12.200000000000001,1008,95.87,309,1.7000000000000002,0.15
1998,6,4,4,30,0,0,0,11.200000000000001,12.3,1008,92.98,314,1.6,0.15
1998,6,4,5,30,0,40,40,11.600000000000001,13.600000000000001,1009,87.79,320,1.9000000000000001,0.15
1998,6,4,6,30,436,89,226,11.9,15.4,1009,79.61,327,2,0.15
1998,6,4,7,30,191,208,302,11.200000000000001,17.1,1009,68.13,323,2,0.15
1998,6,4,8,30,280,285,471,10.8,18.400000000000002,1009,61.04,308,2.3000000000000003,0.15
1998,6,4,9,30,432,310,655,11.200000000000001,19.5,1009,58.53,295,2.7,0.15
1998,6,4,10,30,254,432,660,11.9,20.400000000000002,1008,58.04,286,2.9000000000000004,0.15
1998,6,4,11,30,251,467,705,12.600000000000001,21.1,1008,58.24,281,3.2,0.15
1998,6,4,12,30,96,466,557,13.100000000000001,21.400000000000002,1007,59.08,279,3.4000000000000004,0.15
1998,6,4,13,30,199,451,632,13.4,21.700000000000003,1007,59.14,278,3.3000000000000003,0.15
1998,6,4,14,30,102,389,473,13.700000000000001,22.1,1005,58.95,276,2.9000000000000004,0.15
1998,6,4,15,30,104,315,387,14.200000000000001,22.3,1005,60.04,272,2.7,0.15
1998,6,4,16,30,54,216,245,14.600000000000001,22.1,1005,62.36,274,2.4000000000000004,0.15
1998,6,4,17,30,126,140,184,15.5,21,1005,70.78,286,1.7000000000000002,0.15
1998,6,4,18,30,0,38,38,16.8,20.1,1005,81.58,294,1.2000000000000002,0.15
1998,6,4,19,30,0,0,0,15.8,17.900000000000002,1006,87.68,333,1.2000000000000002,0.16
1998,6,4,20,30,0,0,0,15.100000000000001,17.3,1006,87.09,334,1,0.16
1998,6,4,21,30,0,0,0,14.600000000000001,16.8,1006,86.74,303,0.8,0.16
1998,6,4,22,30,0,0,0,14.200000000000001,16.1,1006,88.69,287,0.8,0.16
1998,6,4,23,30,0,0,0,13.700000000000001,15.200000000000001,1005,91.01,302,1,0.16
1998,6,5,0,30,0,0,0,13.3,14.5,1005,92.25,322,1.4000000000000001,0.16
1998,6,5,1,30,0,0,0,12.8,14,1005,92.2,340,2.3000000000000003,0.16
1998,6,5,2,30,0,0,0,11.9,13.3,1006,91.16,350,3,0.16
1998,6,5,3,30,0,0,0,10.9,12.600000000000001,1007,89.25,356,2.9000000000000004,0.16
1998,6,5,4,30,0,0,0,10.200000000000001,12.4,1007,86.55,360,2.6,0.16
1998,6,5,5,30,76,43,53,10,13,1007,82.07000000000001,357,2.5,0.16
1998,6,5,6,30,588,76,261,10.100000000000001,14.200000000000001,1008,76.49,351,2.2,0.16
1998,6,5,7,30,714,101,456,10.600000000000001,15.9,1009,70.63,178,2.1,0.16
1998,6,5,8,30,280,286,471,8.6,17.400000000000002,1009,56.17,183,2.2,0.16
1998,6,5,9,30,355,344,628,8,18,1008,51.86,355,1.9000000000000001,0.16
1998,6,5,10,30,442,360,756,8.1,18.400000000000002,1008,51.230000000000004,345,1.5,0.16
1998,6,5,11,30,379,416,777,8.3,19,1007,50,316,1.3,0.16
1998,6,5,12,30,54,432,484,8.8,19.700000000000003,1006,49.47,286,1.4000000000000001,0.16
1998,6,5,13,30,200,451,634,9.600000000000001,20.400000000000002,1006,49.76,278,1.7000000000000002,0.16
1998,6,5,14,30,3,157,160,10.200000000000001,20.5,1005,51.53,274,1.9000000000000001,0.16
1998,6,5,15,30,6,189,193,10.5,20.200000000000003,1005,53.65,271,1.6,0.16
1998,6,5,16,30,0,100,100,11.100000000000001,19.8,1005,57.21,276,1.4000000000000001,0.16
1998,6,5,17,30,0,39,39,11.700000000000001,19.1,1005,62.21,289,1.1,0.16
1998,6,5,18,30,0,18,18,12.600000000000001,18.6,1005,67.92,298,0.9,0.16
1998,6,5,19,30,0,0,0,14.200000000000001,16.5,1007,86.01,328,0.8,0.16
1998,6,5,20,30,0,0,0,13.8,15.600000000000001,1007,89.2,340,1.2000000000000002,0.16
1998,6,5,21,30,0,0,0,13,14.8,1008,89.03,346,1.9000000000000001,0.16
1998,6,5,22,30,0,0,0,12.4,14.200000000000001,1008,88.87,348,2.6,0.16
1998,6,5,23,30,0,0,0,11.700000000000001,13.600000000000001,1008,88.28,345,2.8000000000000003,0.16
1998,6,6,0,30,0,0,0,10.9,13,1008,87.25,339,2.8000000000000003,0.16
1998,6,6,1,30,0,0,0,10.200000000000001,12.3,1008,87.3,334,2.5,0.16
1998,6,6,2,30,0,0,0,9.700000000000001,11.4,1008,89.44,329,2.2,0.16
1998,6,6,3,30,0,0,0,9.3,10.5,1009,92.26,323,2,0.16
1998,6,6,4,30,0,0,0,9,10.5,1009,90.25,318,2.3000000000000003,0.16
1998,6,6,5,30,0,27,27,9,11.600000000000001,1010,84.22,317,2.8000000000000003,0.16
1998,6,6,6,30,0,46,46,8.9,13.5,1011,73.56,327,3.3000000000000003,0.16
1998,6,6,7,30,294,194,340,7.4,15.3,1011,59.35,334,3.5,0.16
1998,6,6,8,30,463,231,538,7.1000000000000005,16.7,1011,53.13,331,3.4000000000000004,0.16
1998,6,6,9,30,861,126,814,7.6000000000000005,17.8,1011,51.28,327,3.4000000000000004,0.16
1998,6,6,10,30,888,135,932,8.200000000000001,18.7,1011,50.370000000000005,321,3.5,0.16
1998,6,6,11,30,898,142,996,8.6,19.400000000000002,1011,49.68,315,3.6,0.16
1998,6,6,12,30,896,144,1002,9,19.8,1011,49.61,309,3.7,0.16
1998,6,6,13,30,600,310,859,9.200000000000001,20.1,1010,49.480000000000004,307,3.7,0.16
1998,6,6,14,30,857,134,841,9.3,20,1010,50.11,308,3.7,0.16
1998,6,6,15,30,814,123,690,9.200000000000001,19.700000000000003,1010,50.88,310,3.5,0.16
1998,6,6,16,30,742,108,506,9.200000000000001,19.200000000000003,1010,52.18,310,3.2,0.16
1998,6,6,17,30,618,86,307,9.3,18,1010,56.92,309,2.4000000000000004,0.16
1998,6,6,18,30,389,54,120,11.100000000000001,17.1,1011,67.76,309,1.9000000000000001,0.16
1998,6,6,19,30,0,0,0,10.600000000000001,13.9,1012,80.69,311,1.8,0.16
1998,6,6,20,30,0,0,0,9.9,13.200000000000001,1012,80.41,313,2.1,0.16
1998,6,6,21,30,0,0,0,9.4,12.700000000000001,1013,80.47,315,2.7,0.16
1998,6,6,22,30,0,0,0,9.1,12.3,1013,80.79,319,3.3000000000000003,0.16
1998,6,6,23,30,0,0,0,8.9,11.700000000000001,1013,82.93,323,3.7,0.16
1998,6,7,0,30,0,0,0,8.6,11.100000000000001,1013,84.68,327,3.7,0.16
1998,6,7,1,30,0,0,0,8.200000000000001,10.5,1013,85.54,328,3.3000000000000003,0.16
1998,6,7,2,30,0,0,0,7.800000000000001,9.8,1013,87.15,325,2.7,0.16
1998,6,7,3,30,0,0,0,7.5,9.200000000000001,1014,89.25,319,2.2,0.16
1998,6,7,4,30,0,0,0,7.300000000000001,9.3,1014,87.32000000000001,311,2.2,0.16
1998,6,7,5,30,104,44,57,7.7,10.600000000000001,1014,82.11,300,2.5,0.16
1998,6,7,6,30,592,80,267,8.200000000000001,12.9,1015,72.98,292,2.8000000000000003,0.16
1998,6,7,7,30,349,184,357,8.4,15.4,1015,62.92,293,3.3000000000000003,0.16
1998,6,7,8,30,102,296,363,7.5,17.1,1015,53.09,295,3.9000000000000004,0.16
1998,6,7,9,30,33,317,343,8,17.8,1014,52.64,293,4.1000000000000005,0.16
1998,6,7,10,30,64,409,466,8.4,18.2,1014,52.86,292,4.3,0.16
1998,6,7,11,30,850,173,981,8.6,18.3,1014,53.03,293,4.5,0.16
1998,6,7,12,30,402,408,793,8.5,18.400000000000002,1014,52.5,294,4.6000000000000005,0.16
1998,6,7,13,30,494,359,811,8.6,18.5,1014,52.33,295,4.6000000000000005,0.16
1998,6,7,14,30,256,386,598,8.5,18.5,1014,52,296,4.6000000000000005,0.16
1998,6,7,15,30,745,157,676,8.4,18.2,1014,52.78,299,4.4,0.16
1998,6,7,16,30,49,215,241,8.6,17.8,1015,54.81,301,3.9000000000000004,0.16
1998,6,7,17,30,0,51,51,9.1,16.7,1015,60.63,301,3.1,0.16
1998,6,7,18,30,146,60,85,10,16,1015,67.77,301,2.6,0.16
1998,6,7,19,30,0,0,0,10,13.200000000000001,1016,81.12,298,2.1,0.16
1998,6,7,20,30,0,0,0,9.600000000000001,12.4,1016,82.88,294,2.1,0.16
1998,6,7,21,30,0,0,0,9.4,11.8,1017,85.2,287,2.1,0.16
1998,6,7,22,30,0,0,0,9.200000000000001,11.5,1017,85.81,278,2.2,0.16
1998,6,7,23,30,0,0,0,9.1,11.200000000000001,1017,86.69,273,2.5,0.16
1998,6,8,0,30,0,0,0,9,10.9,1017,88.02,271,2.6,0.16
1998,6,8,1,30,0,0,0,9,10.600000000000001,1017,89.71000000000001,272,2.6,0.16
1998,6,8,2,30,0,0,0,9,10.4,1017,90.82000000000001,273,2.7,0.16
1998,6,8,3,30,0,0,0,9,10.200000000000001,1017,92.15,273,2.7,0.16
1998,6,8,4,30,0,0,0,8.9,10.4,1017,90.63,274,2.8000000000000003,0.16
1998,6,8,5,30,0,34,34,9.1,11.600000000000001,1018,84.77,275,3.1,0.16
1998,6,8,6,30,0,83,83,9.600000000000001,13.9,1018,75.26,281,3.3000000000000003,0.16
1998,6,8,7,30,274,197,334,10.100000000000001,16.400000000000002,1018,66.12,298,4,0.16
1998,6,8,8,30,829,106,656,9.4,18.1,1018,56.85,309,4.6000000000000005,0.16
1998,6,8,9,30,876,116,817,9.3,19,1018,53.230000000000004,307,4.7,0.16
1998,6,8,10,30,902,124,934,9.3,19.6,1018,51.230000000000004,304,4.800000000000001,0.16
1998,6,8,11,30,911,131,998,9.3,20.1,1018,49.84,302,4.9,0.16
1998,6,8,12,30,37,401,436,9.5,20.5,1018,49.33,301,4.9,0.16
1998,6,8,13,30,24,338,360,9.8,20.8,1018,49.36,304,4.800000000000001,0.16
1998,6,8,14,30,488,302,705,10,20.900000000000002,1017,49.69,308,4.5,0.16
1998,6,8,15,30,150,321,426,10.100000000000001,20.700000000000003,1017,50.61,314,4.1000000000000005,0.16
1998,6,8,16,30,344,205,391,10.3,20.200000000000003,1017,53.1,319,3.4000000000000004,0.16
1998,6,8,17,30,170,140,202,11.3,19,1018,60.800000000000004,321,2.4000000000000004,0.16
1998,6,8,18,30,423,51,125,13.200000000000001,18.1,1018,72.88,322,1.7000000000000002,0.16
1998,6,8,19,30,0,0,0,12.100000000000001,14.700000000000001,1019,84.34,326,1.4000000000000001,0.16
1998,6,8,20,30,0,0,0,11.3,13.9,1019,84.42,328,1.4000000000000001,0.16
1998,6,8,21,30,0,0,0,11,13.3,1020,85.7,331,1.4000000000000001,0.16
1998,6,8,22,30,0,0,0,10.5,12.700000000000001,1020,86.46000000000001,331,1.4000000000000001,0.16
1998,6,8,23,30,0,0,0,10.200000000000001,12.3,1020,87.19,329,1.5,0.16
1998,6,9,0,30,0,0,0,10,11.9,1020,87.94,327,1.6,0.16
1998,6,9,1,30,0,0,0,9.700000000000001,11.600000000000001,1020,88.25,328,1.6,0.16
1998,6,9,2,30,0,0,0,9.5,11.3,1020,88.76,330,1.6,0.16
1998,6,9,3,30,0,0,0,9.3,11,1021,89.48,334,1.6,0.16
1998,6,9,4,30,0,0,0,9.1,11.3,1021,86.58,337,1.6,0.16
1998,6,9,5,30,90,44,56,9.8,12.8,1021,81.81,340,2.1,0.16
1998,6,9,6,30,601,75,266,9.8,14.700000000000001,1021,72.5,348,2,0.16
1998,6,9,7,30,740,96,465,10.8,17,1021,66.78,356,1.4000000000000001,0.16
1998,6,9,8,30,369,263,508,11.100000000000001,19.5,1021,58.44,342,1.3,0.16
1998,6,9,9,30,853,122,804,9.700000000000001,20.6,1021,49.67,313,1.4000000000000001,0.16
1998,6,9,10,30,529,334,809,9.8,20.700000000000003,1020,49.550000000000004,289,1.3,0.16
1998,6,9,11,30,378,416,775,10,20.900000000000002,1020,49.82,265,1.4000000000000001,0.16
1998,6,9,12,30,249,470,708,10.600000000000001,21,1020,51.45,243,1.6,0.16
1998,6,9,13,30,68,422,485,11.3,20.6,1019,55.31,221,1.7000000000000002,0.16
1998,6,9,14,30,17,280,294,11.8,20.3,1019,58.120000000000005,201,1.5,0.16
1998,6,9,15,30,10,217,224,12.600000000000001,19.900000000000002,1018,62.79,190,1.4000000000000001,0.16
1998,6,9,16,30,0,128,128,13.3,19,1018,69.61,184,1.2000000000000002,0.16
1998,6,9,17,30,0,27,27,13.5,17.7,1018,76.42,180,1.1,0.16
1998,6,9,18,30,2,58,58,14,17,1018,82.28,177,1.1,0.16
1998,6,9,19,30,0,0,0,14.3,15.200000000000001,1019,94.65,171,0.7000000000000001,0.16
1998,6,9,20,30,0,0,0,14.100000000000001,14.600000000000001,1019,96.85000000000001,163,1,0.16
1998,6,9,21,30,0,0,0,13.9,14.3,1019,97.14,158,1.3,0.16
1998,6,9,22,30,0,0,0,13.8,14.200000000000001,1018,97.27,153,1.6,0.16
1998,6,9,23,30,0,0,0,13.9,14.3,1018,97.16,147,1.8,0.16
1998,6,10,0,30,0,0,0,13.9,14.4,1017,96.98,136,2.1,0.16
1998,6,10,1,30,0,0,0,14,14.3,1016,97.95,119,2.1,0.16
1998,6,10,2,30,0,0,0,13.8,14.200000000000001,1016,97.57000000000001,104,2.2,0.16
1998,6,10,3,30,0,0,0,13.8,14.200000000000001,1017,97.62,102,2.8000000000000003,0.16
1998,6,10,4,30,0,0,0,13.8,14.3,1016,96.93,104,3.3000000000000003,0.16
1998,6,10,5,30,0,24,24,13.9,14.5,1016,96.41,107,3.4000000000000004,0.16
1998,6,10,6,30,0,9,9,14.100000000000001,15.200000000000001,1017,93.36,115,3.6,0.16
1998,6,10,7,30,0,68,68,14.8,16.5,1017,89.75,118,4.1000000000000005,0.16
1998,6,10,8,30,0,154,154,15.3,18.1,1017,83.82000000000001,117,4.1000000000000005,0.16
1998,6,10,9,30,0,128,128,15.5,19.3,1017,78.62,122,3.8000000000000003,0.16
1998,6,10,10,30,8,191,198,15.600000000000001,19.900000000000002,1017,76.41,126,3.6,0.16
1998,6,10,11,30,7,180,187,15.8,20.3,1016,75.24,128,3.6,0.16
1998,6,10,12,30,6,166,171,16,20.6,1016,74.75,128,3.7,0.16
1998,6,10,13,30,6,176,182,16.1,20.700000000000003,1016,75.04,130,3.6,0.16
1998,6,10,14,30,0,125,125,16.2,20.6,1016,75.89,132,3.6,0.16
1998,6,10,15,30,0,98,98,16.2,20.1,1015,78.23,134,3.5,0.16
1998,6,10,16,30,0,79,79,16.2,19.5,1015,81.17,135,3.3000000000000003,0.16
1998,6,10,17,30,0,39,39,16.2,18.7,1015,85.60000000000001,135,2.9000000000000004,0.16
1998,6,10,18,30,0,16,16,16.400000000000002,18.2,1015,89.25,135,2.5,0.16
1998,6,10,19,30,0,0,0,16.2,16.7,1016,97.02,132,2,0.16
1998,6,10,20,30,0,0,0,15.9,16.2,1016,97.91,132,2.2,0.16
1998,6,10,21,30,0,0,0,15.5,15.700000000000001,1016,98.64,131,2.3000000000000003,0.16
1998,6,10,22,30,0,0,0,15.100000000000001,15.3,1016,98.92,131,2.2,0.16
1998,6,10,23,30,0,0,0,14.9,15.100000000000001,1016,98.67,132,2,0.16
1998,6,11,0,30,0,0,0,14.600000000000001,14.700000000000001,1016,99.66,131,1.8,0.16
1998,6,11,1,30,0,0,0,14.4,14.5,1016,99.39,129,1.6,0.16
1998,6,11,2,30,0,0,0,14.3,14.5,1016,98.7,126,1.5,0.16
1998,6,11,3,30,0,0,0,14.3,14.4,1016,99.17,125,1.5,0.16
1998,6,11,4,30,0,0,0,14.3,14.8,1016,96.56,127,1.7000000000000002,0.16
1998,6,11,5,30,0,35,35,14.8,15.700000000000001,1016,94.47,131,2.2,0.16
1998,6,11,6,30,0,28,28,15.600000000000001,16.8,1016,92.4,134,2.5,0.16
1998,6,11,7,30,2,154,155,16.3,18.1,1016,89.15,136,2.6,0.16
1998,6,11,8,30,0,140,140,16.900000000000002,19.400000000000002,1017,85.47,139,2.5,0.16
1998,6,11,9,30,10,226,234,17.400000000000002,20.5,1017,82.52,144,2.4000000000000004,0.16
1998,6,11,10,30,19,311,329,17.900000000000002,21.200000000000003,1017,81.34,150,2.3000000000000003,0.16
1998,6,11,11,30,19,326,344,18.3,21.6,1017,81.31,155,2.2,0.16
1998,6,11,12,30,26,365,389,18.5,21.700000000000003,1017,82.12,159,2.1,0.16
1998,6,11,13,30,20,322,340,18.8,21.8,1017,83.31,161,2.2,0.16
1998,6,11,14,30,10,222,230,19.200000000000003,21.8,1016,85.06,159,2.3000000000000003,0.16
1998,6,11,15,30,1,158,158,19.5,21.700000000000003,1016,87.06,153,2.5,0.16
1998,6,11,16,30,1,157,157,19.6,21.3,1015,90.08,143,2.5,0.16
1998,6,11,17,30,6,122,124,19.700000000000003,20.5,1014,95.11,135,2.5,0.16
1998,6,11,18,30,0,29,29,19.6,20.1,1014,96.66,133,2.4000000000000004,0.16
1998,6,11,19,30,0,0,0,19.1,19.200000000000003,1015,99.48,145,2.3000000000000003,0.16
1998,6,11,20,30,0,0,0,18.8,18.900000000000002,1015,99.35000000000001,149,2.5,0.16
1998,6,11,21,30,0,0,0,18.400000000000002,18.5,1015,99.66,146,2.5,0.16
1998,6,11,22,30,0,0,0,18,18.2,1015,99.05,145,2.3000000000000003,0.16
1998,6,11,23,30,0,0,0,17.7,17.900000000000002,1014,98.99000000000001,146,2.3000000000000003,0.16
1998,6,12,0,30,0,0,0,17.5,17.7,1014,98.89,148,2.4000000000000004,0.16
