Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,454991,-,-,-,50.85,4.34,1,30,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2019,11,18,18,30,0,0,0,6.4,6.800000000000001,1006,97.27,313,3.6,0.11
2019,11,18,19,30,0,0,0,6.1000000000000005,6.5,1006,97.01,315,3.7,0.11
2019,11,18,20,30,0,0,0,5.4,5.9,1007,96.93,314,3.4000000000000004,0.11
2019,11,18,21,30,0,0,0,4.6000000000000005,5.1000000000000005,1008,96.68,310,3,0.11
2019,11,18,22,30,0,0,0,3.8000000000000003,4.4,1008,95.94,306,2.9000000000000004,0.11
2019,11,18,23,30,0,0,0,3.2,4,1009,94.60000000000001,302,2.7,0.11
2019,11,19,0,30,0,0,0,2.9000000000000004,3.9000000000000004,1009,93.34,300,2.7,0.11
2019,11,19,1,30,0,0,0,2.7,3.5,1010,94.36,295,2.5,0.11
2019,11,19,2,30,0,0,0,2.5,3.4000000000000004,1010,93.67,292,2.4000000000000004,0.11
2019,11,19,3,30,0,0,0,2.4000000000000004,3.3000000000000003,1010,93.84,289,2.3000000000000003,0.11
2019,11,19,4,30,0,0,0,2.3000000000000003,3.1,1010,94.75,285,2.2,0.11
2019,11,19,5,30,0,0,0,2.3000000000000003,2.9000000000000004,1011,96.09,281,2.1,0.11
2019,11,19,6,30,0,0,0,2.2,2.6,1011,97.08,276,2,0.11
2019,11,19,7,30,0,0,0,2,2.6,1012,96.07000000000001,272,2.1,0.11
2019,11,19,8,30,172,21,29,2.1,3.2,1012,92.42,270,2.5,0.11
2019,11,19,9,30,496,48,132,2.8000000000000003,4.3,1012,90.25,270,2.9000000000000004,0.11
2019,11,19,10,30,0,82,82,3.6,5.4,1013,87.99,268,3,0.11
2019,11,19,11,30,737,65,300,4,6.6000000000000005,1013,83.7,267,2.9000000000000004,0.11
2019,11,19,12,30,769,63,323,3.6,7.4,1013,76.60000000000001,268,2.9000000000000004,0.11
2019,11,19,13,30,0,20,20,2.7,7.7,1013,70.81,266,2.7,0.11
2019,11,19,14,30,0,15,15,1.9000000000000001,7.5,1013,67.72,262,2,0.11
2019,11,19,15,30,0,8,8,2.2,5.800000000000001,1013,77.57000000000001,254,1.2000000000000002,0.11
2019,11,19,16,30,251,15,25,1.4000000000000001,3.7,1013,85.09,242,1.1,0.11
2019,11,19,17,30,0,0,0,-0.1,2.4000000000000004,1014,83.69,229,1.2000000000000002,0.11
2019,11,19,18,30,0,0,0,-0.30000000000000004,1.4000000000000001,1014,88.5,217,1.2000000000000002,0.11
2019,11,19,19,30,0,0,0,-0.4,0.4,1014,94.45,209,1.2000000000000002,0.11
2019,11,19,20,30,0,0,0,-0.4,-0.30000000000000004,1015,99.22,204,1.3,0.11
2019,11,19,21,30,0,0,0,-0.8,-0.8,1015,100,202,1.4000000000000001,0.11
2019,11,19,22,30,0,0,0,-1.2000000000000002,-1.2000000000000002,1015,100,200,1.4000000000000001,0.11
2019,11,19,23,30,0,0,0,-1.6,-1.6,1015,100,197,1.4000000000000001,0.11
2019,11,20,0,30,0,0,0,-1.8,-1.8,1015,100,196,1.3,0.11
2019,11,20,1,30,0,0,0,-2.4000000000000004,-2.4000000000000004,1014,100,187,1.3,0.11
2019,11,20,2,30,0,0,0,-2.7,-2.7,1014,100,179,1.2000000000000002,0.11
2019,11,20,3,30,0,0,0,-2.8000000000000003,-2.8000000000000003,1014,100,171,1.3,0.11
2019,11,20,4,30,0,0,0,-2.9000000000000004,-2.9000000000000004,1014,100,166,1.3,0.11
2019,11,20,5,30,0,0,0,-3,-3,1014,100,163,1.4000000000000001,0.11
2019,11,20,6,30,0,0,0,-3,-3,1014,100,161,1.4000000000000001,0.11
2019,11,20,7,30,0,0,0,-2.8000000000000003,-2.8000000000000003,1013,100,159,1.4000000000000001,0.11
2019,11,20,8,30,255,18,29,-2.1,-1.5,1013,95.75,156,1.8,0.11
2019,11,20,9,30,566,42,136,-1.4000000000000001,0.7000000000000001,1013,85.86,149,2.2,0.11
2019,11,20,10,30,681,57,233,-0.6000000000000001,2.6,1013,79.34,137,2.2,0.11
2019,11,20,11,30,742,64,298,0.30000000000000004,4.6000000000000005,1012,73.74,129,2.4000000000000004,0.11
2019,11,20,12,30,758,67,320,1,6,1012,70.32000000000001,124,2.7,0.11
2019,11,20,13,30,723,67,293,1.1,6.5,1011,68.28,114,2.8000000000000003,0.11
2019,11,20,14,30,650,60,224,1.1,6.2,1010,69.73,106,2.7,0.11
2019,11,20,15,30,494,45,123,1.4000000000000001,4.4,1010,80.67,101,2,0.11
2019,11,20,16,30,160,16,22,1.2000000000000002,2,1010,94.65,101,1.9000000000000001,0.11
2019,11,20,17,30,0,0,0,1,1,1009,100,106,2.3000000000000003,0.11
2019,11,20,18,30,0,0,0,0.6000000000000001,0.6000000000000001,1009,100,111,2.6,0.11
2019,11,20,19,30,0,0,0,0,0,1009,100,115,2.6,0.11
2019,11,20,20,30,0,0,0,-0.7000000000000001,-0.7000000000000001,1009,100,117,2.4000000000000004,0.11
2019,11,20,21,30,0,0,0,-1,-1,1008,100,117,2.3000000000000003,0.11
2019,11,20,22,30,0,0,0,-1.2000000000000002,-1.2000000000000002,1008,100,114,2.3000000000000003,0.11
2019,11,20,23,30,0,0,0,-1.3,-1.3,1008,100,111,2.5,0.11
2019,11,21,0,30,0,0,0,-1.2000000000000002,-1.2000000000000002,1008,100,110,2.7,0.11
2019,11,21,1,30,0,0,0,-1.7000000000000002,-1.7000000000000002,1007,100,109,2.6,0.11
2019,11,21,2,30,0,0,0,-1.8,-1.8,1006,100,109,2.8000000000000003,0.11
2019,11,21,3,30,0,0,0,-2,-1.9000000000000001,1006,99.54,109,2.7,0.11
2019,11,21,4,30,0,0,0,-2.1,-2,1005,98.98,109,2.7,0.11
2019,11,21,5,30,0,0,0,-2.2,-1.8,1005,97.31,108,2.6,0.11
2019,11,21,6,30,0,0,0,-1.9000000000000001,-1.5,1005,97.05,107,2.4000000000000004,0.11
2019,11,21,7,30,0,0,0,-1.6,-1,1004,95.8,106,2.4000000000000004,0.11
2019,11,21,8,30,0,3,3,-1.2000000000000002,-0.2,1004,93.28,106,2.6,0.11
2019,11,21,9,30,0,7,7,-0.6000000000000001,0.8,1004,90.33,107,2.7,0.11
2019,11,21,10,30,0,10,10,0,1.7000000000000002,1003,88.61,108,2.7,0.11
2019,11,21,11,30,0,27,27,0.7000000000000001,2.6,1003,87.19,112,2.7,0.11
2019,11,21,12,30,0,48,48,1.4000000000000001,3.5,1002,86.06,121,2.7,0.11
2019,11,21,13,30,0,20,20,2.1,4.3,1002,85.8,129,2.6,0.11
2019,11,21,14,30,0,15,15,2.8000000000000003,4.7,1001,87.47,130,2.4000000000000004,0.11
2019,11,21,15,30,0,8,8,3.3000000000000003,4.2,1001,93.71000000000001,128,2,0.11
2019,11,21,16,30,0,2,2,3.3000000000000003,3.3000000000000003,1001,100,131,2,0.11
2019,11,21,17,30,0,0,0,3,3,1001,100,138,2.4000000000000004,0.11
2019,11,21,18,30,0,0,0,3.2,3.2,1000,100,148,2.7,0.11
2019,11,21,19,30,0,0,0,3.6,3.6,1000,100,154,3.1,0.11
2019,11,21,20,30,0,0,0,3.9000000000000004,3.9000000000000004,1000,100,159,3.4000000000000004,0.11
2019,11,21,21,30,0,0,0,4,4,1000,100,163,3.5,0.11
2019,11,21,22,30,0,0,0,4,4.1000000000000005,1000,99.15,165,3.5,0.11
2019,11,21,23,30,0,0,0,4.1000000000000005,4.4,999,97.75,167,3.7,0.11
2019,11,22,0,30,0,0,0,4.3,4.6000000000000005,999,98.14,167,3.8000000000000003,0.11
2019,11,22,1,30,0,0,0,4.7,5.2,999,96.46000000000001,169,3.8000000000000003,0.11
2019,11,22,2,30,0,0,0,5,5.300000000000001,999,97.99000000000001,173,3.7,0.11
2019,11,22,3,30,0,0,0,5.1000000000000005,5.300000000000001,999,98.91,176,3.8000000000000003,0.11
2019,11,22,4,30,0,0,0,5.1000000000000005,5.1000000000000005,999,100,175,3.8000000000000003,0.11
2019,11,22,5,30,0,0,0,5,5,999,100,170,3.8000000000000003,0.11
2019,11,22,6,30,0,0,0,4.800000000000001,4.9,999,99.38,168,4,0.11
2019,11,22,7,30,0,0,0,4.7,4.800000000000001,999,99.39,169,4.1000000000000005,0.11
2019,11,22,8,30,34,14,15,4.6000000000000005,5,999,97.16,169,4.2,0.11
2019,11,22,9,30,378,54,114,4.800000000000001,5.7,999,94.2,167,4.3,0.11
2019,11,22,10,30,546,72,208,5.300000000000001,6.800000000000001,999,90.24,167,4.5,0.11
2019,11,22,11,30,634,79,274,6,8.3,999,85.14,168,4.7,0.11
2019,11,22,12,30,131,134,177,6.300000000000001,9.5,999,80.52,166,4.6000000000000005,0.11
2019,11,22,13,30,16,112,117,6.2,10.100000000000001,998,76.7,159,4.4,0.11
2019,11,22,14,30,19,90,95,5.800000000000001,9.8,998,76.37,148,4,0.11
2019,11,22,15,30,0,16,16,5.6000000000000005,8.6,997,81.46000000000001,136,3.5,0.11
2019,11,22,16,30,0,9,9,5.4,7.2,997,88.46000000000001,126,3.6,0.11
2019,11,22,17,30,0,0,0,5.300000000000001,6.300000000000001,997,93.04,121,4.1000000000000005,0.11
2019,11,22,18,30,0,0,0,5.1000000000000005,5.6000000000000005,997,96.46000000000001,119,4.3,0.11
2019,11,22,19,30,0,0,0,4.800000000000001,5,996,98.36,118,4.3,0.11
2019,11,22,20,30,0,0,0,4.3,4.5,996,98.88,117,4.4,0.11
2019,11,22,21,30,0,0,0,3.9000000000000004,4.4,995,96.45,118,4.6000000000000005,0.11
2019,11,22,22,30,0,0,0,3.5,4.6000000000000005,995,92.66,123,4.9,0.11
2019,11,22,23,30,0,0,0,3.3000000000000003,4.9,994,89.25,126,5,0.11
2019,11,23,0,30,0,0,0,3.1,5,994,87.67,127,4.9,0.11
2019,11,23,1,30,0,0,0,3.1,5.2,993,86.05,128,4.9,0.11
2019,11,23,2,30,0,0,0,3.2,5.4,993,85.84,128,4.7,0.11
2019,11,23,3,30,0,0,0,3.6,5.6000000000000005,992,86.91,126,4.6000000000000005,0.11
2019,11,23,4,30,0,0,0,4,5.6000000000000005,992,89.60000000000001,122,4.5,0.11
2019,11,23,5,30,0,0,0,4.2,5.5,991,91.56,118,4.2,0.11
2019,11,23,6,30,0,0,0,4.3,5.2,991,93.86,115,3.9000000000000004,0.11
2019,11,23,7,30,0,0,0,4.1000000000000005,4.7,991,95.62,112,3.7,0.11
2019,11,23,8,30,0,3,3,3.6,4.3,991,95.37,110,3.7,0.11
2019,11,23,9,30,0,6,6,3.4000000000000004,4.6000000000000005,992,91.7,108,3.5,0.11
2019,11,23,10,30,0,8,8,3.4000000000000004,5.2,992,88.31,108,3,0.11
2019,11,23,11,30,0,12,12,3.6,5.7,992,86.62,111,2.6,0.11
2019,11,23,12,30,0,17,17,3.9000000000000004,6.2,992,85.29,106,2.4000000000000004,0.11
2019,11,23,13,30,0,15,15,4.2,6.5,992,85.38,95,2.3000000000000003,0.11
2019,11,23,14,30,0,10,10,4.4,6.7,992,85.52,88,2.1,0.11
2019,11,23,15,30,0,7,7,4.6000000000000005,6.2,992,89.49,83,1.8,0.11
2019,11,23,16,30,0,2,2,4.4,5.6000000000000005,992,91.9,83,2,0.11
2019,11,23,17,30,0,0,0,4.4,5.6000000000000005,993,92.03,90,2.2,0.11
2019,11,23,18,30,0,0,0,4.7,5.6000000000000005,994,94.09,100,2.1,0.11
2019,11,23,19,30,0,0,0,5,5.2,994,98.59,112,1.8,0.11
2019,11,23,20,30,0,0,0,4.4,4.4,995,100,127,1.5,0.11
2019,11,23,21,30,0,0,0,3.5,3.5,995,100,145,1.3,0.11
2019,11,23,22,30,0,0,0,3,3,996,100,161,1.2000000000000002,0.11
2019,11,23,23,30,0,0,0,3,3,996,100,175,1.2000000000000002,0.11
2019,11,24,0,30,0,0,0,3,3,996,100,181,1.2000000000000002,0.11
2019,11,24,1,30,0,0,0,3.4000000000000004,3.4000000000000004,997,100,195,1.3,0.11
2019,11,24,2,30,0,0,0,3.4000000000000004,3.4000000000000004,997,100,204,1.3,0.11
2019,11,24,3,30,0,0,0,3.4000000000000004,3.4000000000000004,998,100,211,1.4000000000000001,0.11
2019,11,24,4,30,0,0,0,3.4000000000000004,3.4000000000000004,998,100,215,1.6,0.11
2019,11,24,5,30,0,0,0,3.4000000000000004,3.4000000000000004,999,100,217,1.9000000000000001,0.11
2019,11,24,6,30,0,0,0,3.5,3.5,1000,100,219,2.2,0.11
2019,11,24,7,30,0,0,0,3.7,3.7,1000,100,221,2.5,0.11
2019,11,24,8,30,104,14,17,3.7,4,1001,97.75,220,2.7,0.11
2019,11,24,9,30,0,7,7,3.9000000000000004,4.4,1002,96.54,216,2.7,0.11
2019,11,24,10,30,0,14,14,4.1000000000000005,4.9,1002,94.24,211,2.5,0.11
2019,11,24,11,30,0,19,19,4.6000000000000005,5.7,1003,92.32000000000001,210,2.3000000000000003,0.11
2019,11,24,12,30,0,38,38,5.4,6.7,1003,91.28,215,2.2,0.11
2019,11,24,13,30,0,21,21,6.300000000000001,7.6000000000000005,1003,91.22,217,2.1,0.11
2019,11,24,14,30,0,14,14,6.800000000000001,7.9,1003,92.76,209,1.7000000000000002,0.11
2019,11,24,15,30,0,9,9,7.1000000000000005,7.300000000000001,1003,98.4,196,1.2000000000000002,0.11
2019,11,24,16,30,0,2,2,6.300000000000001,6.300000000000001,1004,100,189,1.2000000000000002,0.11
2019,11,24,17,30,0,0,0,5.800000000000001,5.800000000000001,1004,100,188,1.4000000000000001,0.11
2019,11,24,18,30,0,0,0,5.5,5.5,1004,100,191,1.6,0.11
2019,11,24,19,30,0,0,0,5.2,5.2,1004,100,193,1.8,0.11
2019,11,24,20,30,0,0,0,5.1000000000000005,5.1000000000000005,1004,100,195,1.8,0.11
2019,11,24,21,30,0,0,0,5.4,5.4,1004,100,196,1.8,0.11
2019,11,24,22,30,0,0,0,5.5,5.5,1004,100,195,1.8,0.11
2019,11,24,23,30,0,0,0,5.5,5.5,1004,100,191,1.9000000000000001,0.11
2019,11,25,0,30,0,0,0,5.5,5.5,1004,100,188,1.9000000000000001,0.11
2019,11,25,1,30,0,0,0,5.2,5.2,1004,100,178,1.9000000000000001,0.11
2019,11,25,2,30,0,0,0,5.300000000000001,5.300000000000001,1004,100,175,2.2,0.11
2019,11,25,3,30,0,0,0,5.5,5.5,1004,100,173,2.6,0.11
2019,11,25,4,30,0,0,0,5.4,5.4,1004,100,171,2.9000000000000004,0.11
2019,11,25,5,30,0,0,0,5.2,5.2,1004,100,170,3,0.11
2019,11,25,6,30,0,0,0,5.2,5.2,1004,99.86,170,3,0.11
2019,11,25,7,30,0,0,0,5,5.1000000000000005,1004,99.36,171,3,0.11
2019,11,25,8,30,84,13,15,4.9,5.4,1004,96.31,172,3.1,0.11
2019,11,25,9,30,394,47,104,5.2,6.2,1004,93.61,173,3.2,0.11
2019,11,25,10,30,576,61,198,5.9,7.5,1004,89.84,175,3.4000000000000004,0.11
2019,11,25,11,30,77,119,142,6.7,9.200000000000001,1004,84.65,179,3.6,0.11
2019,11,25,12,30,708,64,289,7.2,10.700000000000001,1003,79.16,181,3.7,0.11
2019,11,25,13,30,0,91,91,7.300000000000001,11.5,1003,75.63,181,3.5,0.11
2019,11,25,14,30,0,59,59,7.300000000000001,11.3,1003,76.31,178,2.8000000000000003,0.11
2019,11,25,15,30,0,29,29,7.4,9.700000000000001,1003,85.34,173,1.9000000000000001,0.11
2019,11,25,16,30,42,3,4,6.9,8.1,1003,92.18,169,2,0.11
2019,11,25,17,30,0,0,0,6.6000000000000005,7.7,1003,92.89,170,2.6,0.11
2019,11,25,18,30,0,0,0,6.7,7.7,1003,93.33,173,3.3000000000000003,0.11
2019,11,25,19,30,0,0,0,6.800000000000001,7.7,1002,93.96000000000001,176,3.5,0.11
2019,11,25,20,30,0,0,0,6.800000000000001,7.6000000000000005,1002,94.92,180,3.6,0.11
2019,11,25,21,30,0,0,0,6.800000000000001,7.6000000000000005,1002,94.59,184,3.6,0.11
2019,11,25,22,30,0,0,0,6.7,7.6000000000000005,1002,94.25,186,3.6,0.11
2019,11,25,23,30,0,0,0,6.7,7.7,1001,93.62,187,3.6,0.11
2019,11,26,0,30,0,0,0,6.800000000000001,7.7,1001,94.23,187,3.7,0.11
2019,11,26,1,30,0,0,0,7,7.9,1001,94.07000000000001,188,3.7,0.11
2019,11,26,2,30,0,0,0,7.2,8,1000,94.88,185,3.5,0.11
2019,11,26,3,30,0,0,0,7.5,8.200000000000001,1000,95.05,182,3.4000000000000004,0.11
2019,11,26,4,30,0,0,0,7.6000000000000005,8.3,999,95.64,180,3.3000000000000003,0.11
2019,11,26,5,30,0,0,0,7.9,8.5,999,95.81,181,3.3000000000000003,0.11
2019,11,26,6,30,0,0,0,8.1,8.6,999,96.41,182,3.4000000000000004,0.11
2019,11,26,7,30,0,0,0,8.200000000000001,8.6,999,97.33,183,3.4000000000000004,0.11
2019,11,26,8,30,43,3,4,8.3,8.9,998,95.98,184,3.5,0.11
2019,11,26,9,30,0,29,29,8.6,9.600000000000001,998,93.27,188,3.9000000000000004,0.11
2019,11,26,10,30,0,10,10,9.1,10.600000000000001,998,90.21000000000001,195,4.4,0.11
2019,11,26,11,30,0,10,10,9.4,11.200000000000001,998,88.48,201,4.9,0.11
2019,11,26,12,30,0,13,13,9.1,11.5,997,85.10000000000001,198,5.1000000000000005,0.11
2019,11,26,13,30,0,12,12,9,11.4,997,85.08,190,5,0.11
2019,11,26,14,30,0,9,9,9.200000000000001,11.100000000000001,996,87.84,187,5,0.11
2019,11,26,15,30,0,15,15,9.3,10.8,996,90.59,189,5.1000000000000005,0.11
2019,11,26,16,30,15,1,2,9.4,10.5,995,92.74,191,5,0.11
2019,11,26,17,30,0,0,0,9.3,10,995,95.48,191,4.7,0.11
2019,11,26,18,30,0,0,0,9.200000000000001,9.700000000000001,995,96.88,189,4.3,0.11
2019,11,26,19,30,0,0,0,9.200000000000001,9.700000000000001,994,96.64,186,4.1000000000000005,0.11
2019,11,26,20,30,0,0,0,9.200000000000001,9.700000000000001,994,96.9,182,4,0.11
2019,11,26,21,30,0,0,0,9.200000000000001,9.700000000000001,993,96.84,177,4,0.11
2019,11,26,22,30,0,0,0,9.200000000000001,9.700000000000001,992,96.38,174,4,0.11
2019,11,26,23,30,0,0,0,9.1,9.700000000000001,991,96.07000000000001,170,3.9000000000000004,0.11
2019,11,27,0,30,0,0,0,9.1,9.600000000000001,991,96.64,169,3.7,0.11
2019,11,27,1,30,0,0,0,9,9.5,989,96.9,154,3.6,0.11
2019,11,27,2,30,0,0,0,8.9,9.4,986,96.59,143,4.2,0.11
2019,11,27,3,30,0,0,0,8.6,9.1,985,96.64,140,4.6000000000000005,0.11
2019,11,27,4,30,0,0,0,8.200000000000001,8.9,984,95.26,147,4.9,0.11
2019,11,27,5,30,0,0,0,8.1,9.200000000000001,983,93.02,164,5.5,0.11
2019,11,27,6,30,0,0,0,8.6,9.8,983,92.49,187,6.1000000000000005,0.11
2019,11,27,7,30,0,0,0,9.1,9.8,983,95.66,201,6,0.11
2019,11,27,8,30,88,0,2,9,9.700000000000001,983,95.54,203,6.1000000000000005,0.11
2019,11,27,9,30,439,41,102,8.9,10,984,92.57000000000001,202,6.4,0.11
2019,11,27,10,30,0,8,8,8.700000000000001,10.4,984,89.46000000000001,203,6.5,0.11
2019,11,27,11,30,0,40,40,8.6,10.8,984,86.42,205,6.4,0.11
2019,11,27,12,30,0,12,12,8.4,11,983,84.16,206,6.300000000000001,0.11
2019,11,27,13,30,0,17,17,8.200000000000001,11.200000000000001,983,81.65,205,6.1000000000000005,0.11
2019,11,27,14,30,0,13,13,8,11,982,81.9,201,5.7,0.11
2019,11,27,15,30,0,7,7,8.3,10.700000000000001,982,84.92,199,5.7,0.11
2019,11,27,16,30,42,12,12,8.700000000000001,10.5,981,88.36,204,6.2,0.11
2019,11,27,17,30,0,0,0,8.9,10.4,981,90.5,211,6.800000000000001,0.11
2019,11,27,18,30,0,0,0,8.9,10.3,981,90.93,215,7.300000000000001,0.11
2019,11,27,19,30,0,0,0,8.6,10.200000000000001,981,89.93,218,7.800000000000001,0.11
2019,11,27,20,30,0,0,0,8.4,10.100000000000001,982,89.33,220,8.200000000000001,0.11
2019,11,27,21,30,0,0,0,8.4,10,982,89.75,223,8.4,0.11
2019,11,27,22,30,0,0,0,8.4,10,982,90.08,226,8.4,0.11
2019,11,27,23,30,0,0,0,8.5,9.9,983,91.26,229,8.1,0.11
2019,11,28,0,30,0,0,0,8.6,9.9,983,91.48,231,7.800000000000001,0.11
2019,11,28,1,30,0,0,0,8.5,9.700000000000001,983,92.41,234,7.1000000000000005,0.11
2019,11,28,2,30,0,0,0,8.5,9.5,984,93.51,234,6.9,0.11
2019,11,28,3,30,0,0,0,8.5,9.5,984,93.62,234,6.9,0.11
2019,11,28,4,30,0,0,0,8.5,9.4,984,93.96000000000001,235,6.800000000000001,0.11
2019,11,28,5,30,0,0,0,8.4,9.4,985,93.5,236,6.7,0.11
2019,11,28,6,30,0,0,0,8.4,9.4,985,93.76,237,6.5,0.11
2019,11,28,7,30,0,0,0,8.4,9.3,986,93.94,239,6.4,0.11
2019,11,28,8,30,0,1,1,8.4,9.4,986,93.17,240,6.2,0.11
2019,11,28,9,30,0,7,7,8.5,9.600000000000001,987,92.69,242,6.1000000000000005,0.11
2019,11,28,10,30,0,13,13,8.6,9.8,987,92.35000000000001,245,6.2,0.11
2019,11,28,11,30,0,18,18,8.700000000000001,10.100000000000001,988,91.04,249,6.2,0.11
2019,11,28,12,30,0,20,20,8.6,10.100000000000001,988,90.43,253,6.2,0.11
2019,11,28,13,30,0,17,17,8.4,10,989,89.61,256,6.1000000000000005,0.11
2019,11,28,14,30,0,13,13,8.3,9.8,989,90.13,259,5.800000000000001,0.11
2019,11,28,15,30,0,7,7,8.200000000000001,9.5,990,91.62,261,5.4,0.11
2019,11,28,16,30,38,10,11,8.1,9.1,991,93.63,262,5,0.11
2019,11,28,17,30,0,0,0,8,8.700000000000001,991,95.66,261,4.5,0.11
2019,11,28,18,30,0,0,0,8,8.5,992,96.7,262,4.1000000000000005,0.11
2019,11,28,19,30,0,0,0,7.9,8.3,993,97.56,266,3.8000000000000003,0.11
2019,11,28,20,30,0,0,0,7.800000000000001,8.1,994,98.26,272,3.3000000000000003,0.11
2019,11,28,21,30,0,0,0,7.7,8,995,98.11,279,2.9000000000000004,0.11
2019,11,28,22,30,0,0,0,7.6000000000000005,7.9,996,98.12,288,2.6,0.11
2019,11,28,23,30,0,0,0,7.5,7.7,997,98.45,301,2.3000000000000003,0.11
2019,11,29,0,30,0,0,0,7.2,7.6000000000000005,997,97.46000000000001,308,2.2,0.11
2019,11,29,1,30,0,0,0,7,7.2,998,98.35000000000001,328,2,0.11
2019,11,29,2,30,0,0,0,6.5,6.800000000000001,999,98.27,337,1.8,0.11
2019,11,29,3,30,0,0,0,6,6.300000000000001,1000,97.88,343,1.6,0.11
2019,11,29,4,30,0,0,0,5.4,5.7,1001,97.76,345,1.4000000000000001,0.11
2019,11,29,5,30,0,0,0,4.7,5.1000000000000005,1001,97.19,344,1.2000000000000002,0.11
2019,11,29,6,30,0,0,0,4,4.7,1002,95.16,343,1.2000000000000002,0.11
2019,11,29,7,30,0,0,0,3.5,4.3,1003,94.54,339,1.2000000000000002,0.11
2019,11,29,8,30,0,0,0,3.1,4.5,1005,90.54,335,1.3,0.11
2019,11,29,9,30,0,7,7,3.6,5.7,1006,86.49,330,1.8,0.11
2019,11,29,10,30,0,13,13,4.2,7,1007,82.60000000000001,325,2.4000000000000004,0.11
2019,11,29,11,30,0,17,17,4.5,7.9,1008,79.34,322,2.9000000000000004,0.11
2019,11,29,12,30,0,30,30,4,8.5,1008,73.54,322,3.2,0.11
2019,11,29,13,30,0,19,19,3.4000000000000004,8.5,1009,70.16,323,3.3000000000000003,0.11
2019,11,29,14,30,579,63,194,3.1,8.1,1010,70.92,323,2.8000000000000003,0.11
2019,11,29,15,30,0,21,21,3.5,6.5,1010,81.27,322,1.9000000000000001,0.11
2019,11,29,16,30,39,12,13,3.3000000000000003,4.6000000000000005,1011,91.13,322,1.5,0.11
2019,11,29,17,30,0,0,0,2.8000000000000003,3.7,1012,94,322,1.4000000000000001,0.11
2019,11,29,18,30,0,0,0,2.6,3.2,1013,96.11,320,1.3,0.11
2019,11,29,19,30,0,0,0,2.5,2.7,1014,98.34,317,1.2000000000000002,0.11
2019,11,29,20,30,0,0,0,2.3000000000000003,2.3000000000000003,1015,100,313,1.2000000000000002,0.11
2019,11,29,21,30,0,0,0,2.1,2.1,1015,100,311,1.2000000000000002,0.11
2019,11,29,22,30,0,0,0,2,2,1016,100,310,1.1,0.11
2019,11,29,23,30,0,0,0,2.1,2.1,1016,99.96000000000001,310,1.1,0.11
2019,11,30,0,30,0,0,0,2.1,2.2,1017,99.09,310,1.1,0.11
2019,11,30,1,30,0,0,0,2,2.5,1017,96.82000000000001,300,0.9,0.11
2019,11,30,2,30,0,0,0,2,2.4000000000000004,1018,97.46000000000001,281,0.8,0.11
2019,11,30,3,30,0,0,0,2,2.1,1018,99.34,255,0.8,0.11
2019,11,30,4,30,0,0,0,1.5,1.5,1018,100,235,0.9,0.11
2019,11,30,5,30,0,0,0,0.9,0.9,1018,100,222,1,0.11
2019,11,30,6,30,0,0,0,0.4,0.4,1018,100,211,1.1,0.11
2019,11,30,7,30,0,0,0,0.1,0.1,1018,100,201,1.1,0.11
2019,11,30,8,30,0,0,0,0.6000000000000001,0.6000000000000001,1019,100,184,1.2000000000000002,0.11
2019,11,30,9,30,439,40,97,1.1,1.6,1019,96.29,166,1.5,0.11
2019,11,30,10,30,639,53,196,1.3,2.6,1019,91.03,157,1.7000000000000002,0.11
2019,11,30,11,30,714,61,261,1.8,3.9000000000000004,1019,86.05,146,1.7000000000000002,0.11
2019,11,30,12,30,745,61,286,2.1,5.300000000000001,1018,79.85000000000001,128,1.7000000000000002,0.11
2019,11,30,13,30,733,58,265,2.1,6.2,1018,74.95,109,1.9000000000000001,0.11
2019,11,30,14,30,663,51,200,2,6,1018,75.69,96,1.6,0.11
2019,11,30,15,30,498,37,104,2.4000000000000004,4.1000000000000005,1018,88.84,88,1.2000000000000002,0.11
2019,11,30,16,30,0,0,0,1.6,1.9000000000000001,1018,97.62,84,1.4000000000000001,0.11
2019,11,30,17,30,0,0,0,1.1,1.1,1017,99.89,86,1.8,0.11
2019,11,30,18,30,0,0,0,0.8,1,1017,98.89,89,2.1,0.11
