Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,454991,-,-,-,50.85,4.34,1,30,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,6,9,6,30,0,10,10,15.8,16.900000000000002,1010,93.24,1,2.3000000000000003,0.13
2018,6,9,7,30,0,28,28,15.9,17.8,1010,88.60000000000001,0,2.4000000000000004,0.13
2018,6,9,8,30,0,43,43,15.600000000000001,18.8,1010,81.85000000000001,2,2.4000000000000004,0.13
2018,6,9,9,30,0,56,56,15.3,19.900000000000002,1010,74.95,3,2.5,0.13
2018,6,9,10,30,0,66,66,15.3,21.1,1010,69.62,5,2.5,0.13
2018,6,9,11,30,10,223,231,15.700000000000001,22.3,1010,66.24,6,2.4000000000000004,0.13
2018,6,9,12,30,33,356,385,16.1,23.200000000000003,1010,64.51,5,2.2,0.13
2018,6,9,13,30,32,347,374,16.5,23.700000000000003,1009,63.89,182,2.1,0.13
2018,6,9,14,30,50,353,394,16.7,23.8,1009,64.3,357,2,0.13
2018,6,9,15,30,597,229,668,16.7,23.700000000000003,1009,64.83,354,1.9000000000000001,0.13
2018,6,9,16,30,539,207,540,16.7,23.400000000000002,1009,65.96000000000001,354,1.9000000000000001,0.13
2018,6,9,17,30,457,174,395,16.7,22.900000000000002,1009,68.21000000000001,355,1.8,0.13
2018,6,9,18,30,348,129,246,16.900000000000002,22,1008,73.03,354,1.8,0.13
2018,6,9,19,30,191,72,107,17.400000000000002,20.5,1009,82.66,353,1.8,0.13
2018,6,9,20,30,0,3,3,16.6,19,1009,86.01,355,2,0.13
2018,6,9,21,30,0,0,0,15.9,18,1009,87.52,179,2.3000000000000003,0.13
2018,6,9,22,30,0,0,0,15.700000000000001,17.3,1009,90.11,2,2.3000000000000003,0.13
2018,6,9,23,30,0,0,0,15.600000000000001,16.7,1009,93.3,5,2.3000000000000003,0.13
2018,6,10,0,30,0,0,0,15.600000000000001,16.400000000000002,1009,94.88,6,2.2,0.13
2018,6,10,1,30,0,0,0,15.5,15.9,1008,97.47,12,2,0.14
2018,6,10,2,30,0,0,0,15.4,15.600000000000001,1008,98.9,18,1.9000000000000001,0.14
2018,6,10,3,30,0,0,0,15.3,15.4,1008,99.66,25,1.7000000000000002,0.14
2018,6,10,4,30,0,0,0,15.200000000000001,15.600000000000001,1008,97.75,31,1.9000000000000001,0.14
2018,6,10,5,30,126,48,64,15.3,16.400000000000002,1008,93.34,36,2.2,0.14
2018,6,10,6,30,0,15,15,15.4,17.6,1008,86.73,39,2.2,0.14
2018,6,10,7,30,0,28,28,15.3,18.900000000000002,1009,79.65,38,2.3000000000000003,0.14
2018,6,10,8,30,302,229,400,15.5,20.3,1009,74.10000000000001,34,2.4000000000000004,0.14
2018,6,10,9,30,262,306,488,16,21.6,1008,70.47,28,2.7,0.14
2018,6,10,10,30,256,365,568,16.400000000000002,22.8,1008,67.23,23,2.8000000000000003,0.14
2018,6,10,11,30,361,375,684,16.7,23.700000000000003,1008,64.91,21,2.8000000000000003,0.14
2018,6,10,12,30,121,430,537,16.900000000000002,24.200000000000003,1008,63.76,19,2.7,0.14
2018,6,10,13,30,133,425,540,16.900000000000002,24.400000000000002,1008,63.15,18,2.6,0.14
2018,6,10,14,30,110,389,479,16.8,24.400000000000002,1008,62.79,16,2.6,0.14
2018,6,10,15,30,63,320,367,16.8,24.200000000000003,1008,63.480000000000004,14,2.6,0.14
2018,6,10,16,30,242,269,419,16.8,23.900000000000002,1007,64.37,14,2.7,0.14
2018,6,10,17,30,317,183,336,16.7,23.3,1007,66.36,15,2.7,0.14
2018,6,10,18,30,201,126,194,16.900000000000002,22.200000000000003,1007,71.83,14,2.6,0.14
2018,6,10,19,30,0,7,7,17.1,20.700000000000003,1008,79.67,13,2.5,0.14
2018,6,10,20,30,0,13,13,16.3,19.3,1008,82.59,15,2.8000000000000003,0.14
2018,6,10,21,30,0,0,0,15.4,18.2,1008,83.56,20,3.2,0.14
2018,6,10,22,30,0,0,0,14.8,17.2,1009,85.67,27,3.4000000000000004,0.14
2018,6,10,23,30,0,0,0,14.3,16.400000000000002,1009,87.60000000000001,34,3.3000000000000003,0.14
2018,6,11,0,30,0,0,0,14,16,1009,87.83,37,3.3000000000000003,0.14
2018,6,11,1,30,0,0,0,13.700000000000001,15,1008,91.76,45,3,0.14
2018,6,11,2,30,0,0,0,13.4,14.5,1008,93.08,49,2.9000000000000004,0.14
2018,6,11,3,30,0,0,0,13.100000000000001,14,1008,94.59,51,2.9000000000000004,0.14
2018,6,11,4,30,0,0,0,12.9,13.8,1008,94.52,49,3,0.14
2018,6,11,5,30,0,13,13,12.8,14.3,1008,90.7,49,3.3000000000000003,0.14
2018,6,11,6,30,0,38,38,12.9,15.700000000000001,1008,83.68,53,3.8000000000000003,0.14
2018,6,11,7,30,46,163,182,13.4,17.400000000000002,1008,77.17,56,4.1000000000000005,0.14
2018,6,11,8,30,37,220,241,13.600000000000001,19,1008,70.88,56,4.3,0.14
2018,6,11,9,30,34,271,295,13.5,20.1,1008,65.73,55,4.4,0.14
2018,6,11,10,30,204,374,536,13.200000000000001,20.900000000000002,1008,61.370000000000005,54,4.3,0.14
2018,6,11,11,30,154,417,549,12.8,21.200000000000003,1007,58.54,52,4.3,0.14
2018,6,11,12,30,328,403,693,12.5,21.400000000000002,1007,56.730000000000004,53,4.2,0.14
2018,6,11,13,30,64,395,451,12.4,21.3,1007,56.86,55,4.1000000000000005,0.14
2018,6,11,14,30,57,362,409,12.600000000000001,20.8,1007,59.46,57,3.7,0.14
2018,6,11,15,30,20,262,277,13.100000000000001,20.1,1007,64.05,59,3.2,0.14
2018,6,11,16,30,0,34,34,13.600000000000001,19.400000000000002,1006,69.28,61,2.7,0.14
2018,6,11,17,30,0,21,21,14.200000000000001,18.7,1006,75.09,63,2.4000000000000004,0.14
2018,6,11,18,30,0,13,13,14.600000000000001,17.900000000000002,1006,81.09,65,2.1,0.14
2018,6,11,19,30,0,7,7,14.8,17.3,1006,85.11,66,1.9000000000000001,0.14
2018,6,11,20,30,0,3,3,14.600000000000001,16.8,1006,87.03,65,1.8,0.14
2018,6,11,21,30,0,0,0,14.600000000000001,16.400000000000002,1007,89.04,58,1.8,0.14
2018,6,11,22,30,0,0,0,14.600000000000001,16.1,1007,90.62,47,2,0.14
2018,6,11,23,30,0,0,0,14.5,15.700000000000001,1007,92.54,41,2.3000000000000003,0.14
2018,6,12,0,30,0,0,0,14.4,15.5,1007,92.87,39,2.5,0.14
2018,6,12,1,30,0,0,0,14.100000000000001,14.700000000000001,1007,96.03,39,3,0.14
2018,6,12,2,30,0,0,0,13.600000000000001,14,1007,97.68,39,3.2,0.14
2018,6,12,3,30,0,0,0,13.100000000000001,13.4,1007,98.10000000000001,40,3.2,0.14
2018,6,12,4,30,0,0,0,12.600000000000001,13.100000000000001,1008,96.8,42,3.3000000000000003,0.14
2018,6,12,5,30,0,5,5,12.3,13.4,1008,92.9,46,3.6,0.14
2018,6,12,6,30,0,10,10,12.100000000000001,14.3,1008,86.55,52,3.9000000000000004,0.14
2018,6,12,7,30,0,18,18,12,15.5,1008,79.64,55,4,0.14
2018,6,12,8,30,0,153,153,12,16.7,1008,73.72,56,3.9000000000000004,0.14
2018,6,12,9,30,0,153,154,12,17.900000000000002,1008,68.25,57,3.7,0.14
2018,6,12,10,30,16,264,276,12,18.8,1009,64.53,58,3.3000000000000003,0.14
2018,6,12,11,30,46,367,406,12.200000000000001,19.6,1009,62.24,54,2.9000000000000004,0.14
2018,6,12,12,30,124,431,540,12.5,20.1,1009,61.6,41,2.7,0.14
2018,6,12,13,30,98,416,501,12.8,20,1009,63.32,23,2.8000000000000003,0.14
2018,6,12,14,30,53,358,402,13,19.5,1009,66.18,8,3.3000000000000003,0.14
2018,6,12,15,30,33,290,314,13.200000000000001,18.8,1009,70.11,180,3.9000000000000004,0.14
2018,6,12,16,30,0,63,63,13.3,17.900000000000002,1009,74.65,357,4.3,0.14
2018,6,12,17,30,0,36,36,13,17,1009,77.55,355,4.4,0.14
2018,6,12,18,30,0,86,86,12.4,16.1,1010,78.86,352,4.3,0.14
2018,6,12,19,30,168,64,96,11.600000000000001,15,1010,80,349,3.7,0.14
2018,6,12,20,30,0,15,15,11,13.700000000000001,1011,83.79,346,2.9000000000000004,0.14
2018,6,12,21,30,0,0,0,10.700000000000001,12.5,1011,88.78,343,2.5,0.14
2018,6,12,22,30,0,0,0,10.600000000000001,11.700000000000001,1012,93.19,342,2.4000000000000004,0.14
2018,6,12,23,30,0,0,0,10.700000000000001,11.100000000000001,1012,97.08,343,2.2,0.14
2018,6,13,0,30,0,0,0,10.700000000000001,10.8,1012,99.5,343,2.1,0.14
2018,6,13,1,30,0,0,0,10.3,10.3,1012,100,348,1.8,0.13
2018,6,13,2,30,0,0,0,10.200000000000001,10.200000000000001,1012,100,352,1.8,0.13
2018,6,13,3,30,0,0,0,10.4,10.4,1012,100,356,1.9000000000000001,0.13
2018,6,13,4,30,0,0,0,10.9,11.200000000000001,1012,98.32000000000001,358,2.4000000000000004,0.13
2018,6,13,5,30,0,6,6,11.3,12.5,1012,92.15,359,2.9000000000000004,0.13
2018,6,13,6,30,0,15,15,11.5,13.700000000000001,1012,86.48,181,3.3000000000000003,0.13
2018,6,13,7,30,0,29,29,10.700000000000001,14.8,1013,76.33,4,3.6,0.13
2018,6,13,8,30,0,44,44,9.600000000000001,15.8,1013,66.5,2,3.6,0.13
2018,6,13,9,30,22,250,265,9.200000000000001,16.5,1013,62.14,178,3.5,0.13
2018,6,13,10,30,0,135,135,9.200000000000001,17.3,1013,59.08,353,3.3000000000000003,0.13
2018,6,13,11,30,58,380,429,9.5,18.1,1013,57.1,348,3.3000000000000003,0.13
2018,6,13,12,30,65,402,460,9.8,18.8,1013,55.75,343,3.2,0.13
2018,6,13,13,30,18,298,314,10,19.3,1013,54.84,339,3.2,0.13
2018,6,13,14,30,9,219,227,10.100000000000001,19.5,1012,54.71,336,3.2,0.13
2018,6,13,15,30,8,205,210,10.100000000000001,19.5,1012,54.64,334,3.1,0.13
2018,6,13,16,30,21,223,236,10,19.1,1012,55.39,333,2.8000000000000003,0.13
2018,6,13,17,30,373,173,355,9.700000000000001,18.400000000000002,1012,56.730000000000004,332,2.5,0.13
2018,6,13,18,30,433,98,245,9.8,17.5,1012,60.53,331,1.9000000000000001,0.13
2018,6,13,19,30,336,55,118,10.700000000000001,16,1013,70.91,331,1.1,0.13
2018,6,13,20,30,66,17,21,11,14.600000000000001,1013,79.17,332,0.8,0.13
2018,6,13,21,30,0,0,0,9.3,14.3,1013,71.79,322,0.6000000000000001,0.13
2018,6,13,22,30,0,0,0,8.8,14,1013,70.8,273,0.4,0.13
2018,6,13,23,30,0,0,0,8.6,13.3,1013,73.26,219,0.6000000000000001,0.13
2018,6,14,0,30,0,0,0,8.700000000000001,12.8,1012,76.24,204,0.7000000000000001,0.13
2018,6,14,1,30,0,0,0,9,11.5,1012,84.65,203,1,0.13
2018,6,14,2,30,0,0,0,9.1,11,1012,88.17,204,1.1,0.13
2018,6,14,3,30,0,0,0,9.1,10.8,1011,89.31,206,1.4000000000000001,0.13
2018,6,14,4,30,0,0,0,9.1,11.200000000000001,1011,86.74,207,2,0.13
2018,6,14,5,30,64,43,51,9.3,12.4,1011,81.44,204,2.9000000000000004,0.13
2018,6,14,6,30,555,65,218,9.700000000000001,14.3,1010,73.84,202,3.6,0.13
2018,6,14,7,30,250,164,270,10.100000000000001,16.5,1010,66.02,206,4.3,0.13
2018,6,14,8,30,125,247,318,10.100000000000001,18.2,1010,59.07,212,5,0.13
2018,6,14,9,30,26,259,277,10.3,19.3,1010,55.85,217,5.4,0.13
2018,6,14,10,30,10,221,229,10.700000000000001,20,1010,55.14,221,5.5,0.13
2018,6,14,11,30,0,105,105,11.3,20.400000000000002,1010,56.050000000000004,223,5.6000000000000005,0.13
2018,6,14,12,30,0,72,72,12.100000000000001,20.5,1009,58.550000000000004,225,5.6000000000000005,0.13
2018,6,14,13,30,0,79,79,12.9,20.200000000000003,1009,62.99,226,5.4,0.13
2018,6,14,14,30,0,68,68,13.600000000000001,19.900000000000002,1009,67.01,227,5.2,0.13
2018,6,14,15,30,0,88,88,14,19.8,1009,69.22,231,4.9,0.13
2018,6,14,16,30,0,49,49,14.3,19.5,1009,71.94,238,4.3,0.13
2018,6,14,17,30,0,19,19,14.9,19,1009,77.10000000000001,245,3.5,0.13
2018,6,14,18,30,0,13,13,15.5,18.3,1010,83.67,252,3,0.13
2018,6,14,19,30,12,64,66,15.700000000000001,17.3,1010,90.43,258,2.4000000000000004,0.13
2018,6,14,20,30,0,3,3,15.5,15.9,1011,97.58,260,1.8,0.13
2018,6,14,21,30,0,0,0,14.600000000000001,14.600000000000001,1011,100,259,1.6,0.13
2018,6,14,22,30,0,0,0,13.600000000000001,13.600000000000001,1012,100,256,1.6,0.13
2018,6,14,23,30,0,0,0,12.8,12.8,1012,100,252,1.6,0.13
2018,6,15,0,30,0,0,0,12.3,12.3,1012,100,250,1.6,0.13
2018,6,15,1,30,0,0,0,11.100000000000001,11.100000000000001,1012,100,241,1.4000000000000001,0.13
2018,6,15,2,30,0,0,0,10.5,10.5,1012,100,236,1.3,0.13
2018,6,15,3,30,0,0,0,10.100000000000001,10.100000000000001,1012,100,233,1.2000000000000002,0.13
2018,6,15,4,30,0,0,0,10.4,10.5,1012,99.19,224,1.5,0.13
2018,6,15,5,30,185,41,65,10.600000000000001,11.700000000000001,1012,92.76,213,1.9000000000000001,0.13
2018,6,15,6,30,0,76,76,11.100000000000001,13.4,1012,86.21000000000001,205,2,0.13
2018,6,15,7,30,627,106,372,11.9,15.700000000000001,1013,78.35000000000001,196,1.9000000000000001,0.13
2018,6,15,8,30,723,120,530,12.3,17.8,1013,70.14,190,2,0.13
2018,6,15,9,30,794,126,677,12.5,19.5,1012,63.86,185,2,0.13
2018,6,15,10,30,93,366,439,12.5,20.900000000000002,1012,58.730000000000004,183,1.8,0.13
2018,6,15,11,30,245,408,618,12.5,21.8,1012,55.65,188,1.7000000000000002,0.13
2018,6,15,12,30,292,414,672,12.600000000000001,22.5,1012,53.53,200,1.6,0.13
2018,6,15,13,30,263,414,644,12.600000000000001,22.900000000000002,1012,52.25,211,1.6,0.13
2018,6,15,14,30,257,385,598,12.600000000000001,23.1,1011,51.54,218,1.7000000000000002,0.13
2018,6,15,15,30,247,336,519,12.5,23.1,1011,51.31,226,1.8,0.13
2018,6,15,16,30,357,247,470,12.4,22.700000000000003,1011,52.120000000000005,236,1.8,0.13
2018,6,15,17,30,540,133,397,12.200000000000001,22.1,1011,53.6,244,1.7000000000000002,0.13
2018,6,15,18,30,343,113,229,12.700000000000001,21.200000000000003,1011,58.19,253,1.3,0.13
2018,6,15,19,30,343,55,121,14,19.3,1011,71.44,268,0.9,0.13
2018,6,15,20,30,73,18,22,14,17.2,1011,81.7,287,0.9,0.13
2018,6,15,21,30,0,0,0,12.700000000000001,15.8,1011,81.66,301,0.9,0.13
2018,6,15,22,30,0,0,0,12.5,14.700000000000001,1011,86.44,309,0.9,0.13
2018,6,15,23,30,0,0,0,12.4,14,1012,90,311,0.9,0.13
2018,6,16,0,30,0,0,0,12.4,13.8,1012,91.25,311,0.9,0.13
2018,6,16,1,30,0,0,0,12.3,13.200000000000001,1012,94.46000000000001,303,0.8,0.13
2018,6,16,2,30,0,0,0,12.200000000000001,12.700000000000001,1012,96.73,291,0.8,0.13
2018,6,16,3,30,0,0,0,12,12.3,1012,97.76,274,0.8,0.13
2018,6,16,4,30,0,0,0,11.600000000000001,12.3,1012,95.37,254,1.1,0.13
2018,6,16,5,30,0,6,6,11.200000000000001,12.700000000000001,1012,90.84,240,1.7000000000000002,0.13
2018,6,16,6,30,0,11,11,10.8,13.3,1012,84.57000000000001,227,2,0.13
2018,6,16,7,30,326,153,291,10.600000000000001,14.3,1012,78.41,220,2.2,0.13
2018,6,16,8,30,22,205,218,10,15.600000000000001,1012,69.47,225,2.7,0.13
2018,6,16,9,30,49,287,321,9.700000000000001,17.1,1012,61.730000000000004,232,3.3000000000000003,0.13
2018,6,16,10,30,263,364,572,9.9,19,1012,55.620000000000005,235,3.6,0.13
2018,6,16,11,30,432,339,710,10.700000000000001,20.5,1011,53.27,232,3.7,0.13
2018,6,16,12,30,12,246,256,11.600000000000001,21.400000000000002,1011,53.660000000000004,232,3.8000000000000003,0.13
2018,6,16,13,30,134,426,543,12.3,21.8,1011,54.82,237,4,0.13
2018,6,16,14,30,0,91,91,12.5,21.8,1011,55.68,244,4.1000000000000005,0.13
2018,6,16,15,30,19,259,274,12.4,21.5,1010,56,251,4.2,0.13
2018,6,16,16,30,5,184,187,12,20.900000000000002,1010,56.79,256,4.1000000000000005,0.13
2018,6,16,17,30,164,205,286,11.600000000000001,19.900000000000002,1011,58.72,260,3.8000000000000003,0.13
2018,6,16,18,30,499,89,259,11.4,18.7,1011,62.36,265,3.3000000000000003,0.13
2018,6,16,19,30,381,59,132,11.600000000000001,17.1,1011,70.03,268,2.4000000000000004,0.13
2018,6,16,20,30,106,19,25,11.8,15.3,1011,79.44,265,1.6,0.13
2018,6,16,21,30,0,0,0,11.5,14.200000000000001,1012,83.74,256,1.5,0.13
2018,6,16,22,30,0,0,0,11.200000000000001,13.600000000000001,1012,85.19,247,1.7000000000000002,0.13
2018,6,16,23,30,0,0,0,10.9,13.100000000000001,1012,86.24,240,2,0.13
2018,6,17,0,30,0,0,0,10.8,13,1012,86.52,237,2.3000000000000003,0.13
2018,6,17,1,30,0,0,0,10.9,12.4,1012,90.66,233,2.7,0.13
2018,6,17,2,30,0,0,0,11.200000000000001,12.200000000000001,1012,93.39,231,3,0.13
2018,6,17,3,30,0,0,0,11.4,12.100000000000001,1012,95.2,230,3.1,0.13
2018,6,17,4,30,0,0,0,11.4,12.200000000000001,1012,94.73,230,3.2,0.13
2018,6,17,5,30,0,6,6,11.4,12.700000000000001,1012,91.63,229,3.3000000000000003,0.13
2018,6,17,6,30,0,11,11,11.4,13.4,1013,87.74,230,3.4000000000000004,0.13
2018,6,17,7,30,0,123,123,11.4,14.4,1013,82.11,237,3.7,0.13
2018,6,17,8,30,0,151,151,10.8,15.200000000000001,1013,75.16,243,4.1000000000000005,0.13
2018,6,17,9,30,45,284,315,10.200000000000001,16.1,1013,68.23,246,4.3,0.13
2018,6,17,10,30,0,58,58,10.100000000000001,16.900000000000002,1013,64.3,248,4.4,0.13
2018,6,17,11,30,4,163,167,10.200000000000001,17.8,1013,61.27,250,4.3,0.13
2018,6,17,12,30,0,131,131,10.5,18.6,1013,59.230000000000004,252,4.3,0.13
2018,6,17,13,30,1,140,140,10.700000000000001,19.3,1014,57.410000000000004,255,4.2,0.13
2018,6,17,14,30,4,169,173,10.700000000000001,19.700000000000003,1014,56.25,258,4.3,0.13
2018,6,17,15,30,19,259,272,10.700000000000001,19.6,1014,56.51,260,4.2,0.13
2018,6,17,16,30,19,221,233,10.5,19.1,1014,57.49,260,4,0.13
2018,6,17,17,30,0,126,126,10.5,18.5,1014,59.7,259,3.7,0.13
2018,6,17,18,30,12,118,122,10.8,17.6,1014,64.42,258,3.3000000000000003,0.13
2018,6,17,19,30,63,68,80,11.3,16.3,1015,72.39,256,2.6,0.13
2018,6,17,20,30,0,14,14,11.8,15.200000000000001,1015,80.31,251,1.8,0.13
2018,6,17,21,30,0,0,0,12.100000000000001,14.5,1015,85.44,240,1.4000000000000001,0.13
2018,6,17,22,30,0,0,0,12.3,14.200000000000001,1015,88.37,223,1.4000000000000001,0.13
2018,6,17,23,30,0,0,0,12.4,14.100000000000001,1015,89.34,213,1.7000000000000002,0.13
2018,6,18,0,30,0,0,0,12.600000000000001,14.200000000000001,1015,89.94,211,1.9000000000000001,0.13
2018,6,18,1,30,0,0,0,12.9,14.3,1015,91.55,211,2.5,0.12
2018,6,18,2,30,0,0,0,13.200000000000001,14.3,1015,93.29,219,2.8000000000000003,0.12
2018,6,18,3,30,0,0,0,13.4,14.3,1015,94.27,226,3,0.12
2018,6,18,4,30,0,0,0,13.5,14.4,1015,94.48,228,3.3000000000000003,0.12
2018,6,18,5,30,0,6,6,13.8,15.100000000000001,1015,92.10000000000001,227,3.6,0.12
2018,6,18,6,30,0,15,15,14.4,16.400000000000002,1015,87.9,228,4,0.12
2018,6,18,7,30,0,28,28,14.9,17.8,1015,82.9,233,4.5,0.12
2018,6,18,8,30,0,45,45,15,19.1,1015,77.22,238,4.9,0.12
2018,6,18,9,30,0,57,57,15.200000000000001,20,1015,73.77,241,5.1000000000000005,0.12
2018,6,18,10,30,0,64,64,15.200000000000001,20.700000000000003,1016,70.94,242,5.2,0.12
2018,6,18,11,30,0,70,70,15.4,21.200000000000003,1016,69.42,244,5.300000000000001,0.12
2018,6,18,12,30,0,71,71,15.4,21.400000000000002,1016,68.48,246,5.2,0.12
2018,6,18,13,30,0,72,72,15.4,21.6,1016,67.61,248,5.2,0.12
2018,6,18,14,30,5,172,176,15.3,21.700000000000003,1016,66.94,250,5.2,0.12
2018,6,18,15,30,4,179,182,15.200000000000001,21.6,1016,66.89,253,5.1000000000000005,0.12
2018,6,18,16,30,790,100,596,14.9,21.200000000000003,1016,67.3,254,5,0.12
2018,6,18,17,30,735,86,448,14.4,20.5,1016,68.22,255,4.7,0.12
2018,6,18,18,30,644,70,291,13.9,19.400000000000002,1016,70.35000000000001,255,4.2,0.12
2018,6,18,19,30,482,49,142,13.4,17.6,1016,76.43,251,3.3000000000000003,0.12
2018,6,18,20,30,179,19,28,13.100000000000001,15.700000000000001,1017,84.4,244,2.8000000000000003,0.12
2018,6,18,21,30,0,0,0,12.4,14.3,1017,88.55,239,2.9000000000000004,0.12
2018,6,18,22,30,0,0,0,12,13.5,1017,90.47,235,3.1,0.12
2018,6,18,23,30,0,0,0,11.700000000000001,12.9,1018,92.31,232,3.2,0.12
2018,6,19,0,30,0,0,0,11.600000000000001,12.700000000000001,1018,92.8,231,3.3000000000000003,0.12
2018,6,19,1,30,0,0,0,11.600000000000001,12.4,1018,95.14,230,3.2,0.12
2018,6,19,2,30,0,0,0,11.8,12.200000000000001,1018,97.16,228,3.1,0.12
2018,6,19,3,30,0,0,0,11.9,12.3,1018,97.36,226,3.1,0.12
2018,6,19,4,30,0,0,0,12.100000000000001,12.8,1018,95.35000000000001,225,3.4000000000000004,0.12
2018,6,19,5,30,311,38,77,12.4,14.200000000000001,1018,89.21000000000001,227,3.6,0.12
2018,6,19,6,30,0,15,15,13.4,16.2,1019,83.45,241,3.7,0.12
2018,6,19,7,30,0,28,28,14.8,18.2,1019,80.78,258,3.8000000000000003,0.12
2018,6,19,8,30,0,44,44,15.600000000000001,19.5,1019,78.08,264,3.6,0.12
2018,6,19,9,30,0,58,58,15.9,20.3,1019,75.84,265,3.4000000000000004,0.12
2018,6,19,10,30,0,64,64,16.2,21.1,1019,73.48,266,3.4000000000000004,0.12
2018,6,19,11,30,0,69,69,16.5,21.8,1020,71.7,267,3.2,0.12
2018,6,19,12,30,0,72,72,16.7,22.6,1019,69.47,266,3.1,0.12
2018,6,19,13,30,0,70,70,17,23.1,1019,68.39,264,3,0.12
2018,6,19,14,30,0,76,76,17.1,23.400000000000002,1019,67.81,262,2.9000000000000004,0.12
2018,6,19,15,30,826,108,721,17.2,23.400000000000002,1019,68.22,260,2.8000000000000003,0.12
2018,6,19,16,30,777,103,592,17.2,23.1,1019,69.24,260,2.8000000000000003,0.12
2018,6,19,17,30,709,93,442,17,22.5,1018,71.17,262,2.6,0.12
2018,6,19,18,30,612,75,286,16.900000000000002,21.5,1019,75.29,265,2.2,0.12
2018,6,19,19,30,420,55,137,17.1,20,1019,83.65,269,1.4000000000000001,0.12
2018,6,19,20,30,127,20,27,17.1,18.2,1019,93.57000000000001,271,1,0.12
2018,6,19,21,30,0,0,0,16.3,17,1019,95.43,269,0.9,0.12
2018,6,19,22,30,0,0,0,15.8,16.1,1019,97.87,265,0.9,0.12
2018,6,19,23,30,0,0,0,15.200000000000001,15.200000000000001,1019,100,259,0.9,0.12
2018,6,20,0,30,0,0,0,14.8,14.8,1019,100,255,0.9,0.12
2018,6,20,1,30,0,0,0,13.8,13.8,1019,100,241,0.9,0.12
2018,6,20,2,30,0,0,0,13.200000000000001,13.200000000000001,1019,100,233,1,0.12
2018,6,20,3,30,0,0,0,12.8,12.8,1019,100,226,1,0.12
2018,6,20,4,30,0,0,0,13.3,13.3,1018,100,222,1.5,0.12
2018,6,20,5,30,331,38,80,13.600000000000001,14.9,1018,92.12,219,2.2,0.12
2018,6,20,6,30,0,16,16,14.200000000000001,16.7,1018,85.18,219,2.7,0.12
2018,6,20,7,30,0,28,28,15,18.6,1018,79.72,223,3.1,0.12
2018,6,20,8,30,0,44,44,15.700000000000001,20.400000000000002,1018,74.63,228,3.4000000000000004,0.12
2018,6,20,9,30,0,57,57,16.400000000000002,22,1018,70.48,234,3.5,0.12
2018,6,20,10,30,0,67,67,16.900000000000002,23.3,1017,67.44,239,3.6,0.12
2018,6,20,11,30,869,121,866,17.5,24.400000000000002,1017,65.31,243,3.5,0.12
2018,6,20,12,30,880,121,901,17.8,25.200000000000003,1016,63.52,247,3.5,0.12
2018,6,20,13,30,873,123,887,17.900000000000002,25.700000000000003,1016,62.06,250,3.5,0.12
2018,6,20,14,30,853,121,827,17.900000000000002,25.900000000000002,1015,61.19,253,3.4000000000000004,0.12
2018,6,20,15,30,824,117,728,17.8,25.8,1015,61.370000000000005,255,3.4000000000000004,0.12
2018,6,20,16,30,773,110,597,17.7,25.400000000000002,1014,62.370000000000005,256,3.4000000000000004,0.12
2018,6,20,17,30,703,98,445,17.6,24.8,1014,64.24,261,3.2,0.12
2018,6,20,18,30,594,81,286,17.7,23.6,1014,69.71000000000001,268,2.7,0.12
2018,6,20,19,30,427,55,138,18.2,21.5,1014,81.27,277,2,0.12
2018,6,20,20,30,145,20,27,17.5,19.3,1014,89.58,280,1.6,0.12
2018,6,20,21,30,0,0,0,16.3,17.8,1014,91.10000000000001,277,1.8,0.12
2018,6,20,22,30,0,0,0,15.5,16.7,1014,92.57000000000001,271,2.1,0.12
2018,6,20,23,30,0,0,0,14.8,15.8,1014,93.79,266,2.4000000000000004,0.12
2018,6,21,0,30,0,0,0,14.200000000000001,15.3,1014,93.25,264,2.6,0.12
2018,6,21,1,30,0,0,0,13.8,14.3,1013,96.7,260,2.7,0.12
2018,6,21,2,30,0,0,0,13.600000000000001,14,1013,97.25,263,2.7,0.12
2018,6,21,3,30,0,0,0,13.600000000000001,14.100000000000001,1013,96.60000000000001,275,2.8000000000000003,0.12
